label,text
ENTY:symbol, What is the symbol for the zodiacal sign Gemini ?
ENTY:symbol, What is the symbol for the zodiacal sign Gemini ?
ENTY:symbol, What is the trademark of a Washington Redskin 's football ?
ENTY:symbol, What was the distinguishing mark on the `` Little Rascals '' dog ?
ENTY:symbol, What was the distinguishing mark on the `` Little Rascals '' dog ?
ENTY:symbol, What is the trademark of a Washington Redskin 's football player ?
ENTY:symbol, What is the trademark of a Washington Redskin 's football player ?
ENTY:symbol, What is the trademark of a Washington Redskin ?
ENTY:symbol, What is the trademark of a Washington Redskin ?
ENTY:symbol, What is the trademark of a Washington Redskin ?
ENTY:symbol, What is the trademark of a Washington Redskin ?
ENTY:symbol, What is the symbol for plutonium ?
ENTY:symbol, What symbol represents the zodiac sign Gemini ?
ENTY:symbol, What is the symbol for trinitrotoluene ?
ENTY:symbol, What symbol graces the flag of Rwanda ?
ENTY:symbol, What symbol graces the flag of Rwanda ?
ENTY:symbol, What is the symbol for eagle in Japan ?
ENTY:symbol, What is the symbol for eagle in Japan ?
ENTY:symbol, What was the symbol for Neptune before it was discovered ?
ENTY:symbol, What is the sign of a gassy cat ?
ENTY:symbol, What is the sign of a perpetual care cemetery ?
ENTY:symbol, What is the sign of a fixed-wing airplane ?
ENTY:symbol, What is the symbol for 5 ? and why?
ENTY:symbol, What is the zodiac sign for August 14 ?
ENTY:symbol, What is the sign of a planet going retrograde ?
ENTY:symbol, What is the zodiac sign for August 15 ?
ENTY:symbol, What is the sign of aH2O ?
ENTY:symbol, What is the sign of a golfers par on a black diamond run ?
ENTY:symbol, What was the mark on Hitler 'sHem ?
ENTY:symbol, What is the symbol for a company that provides telephone service ?
ENTY:symbol," What is the symbol for Pluto ?
XFF"
ENTY:symbol, What is the symbol for a company that provides phone service ?
ENTY:symbol, What is the trademark of a popular soft drink that `` refreshes the parts other drinks can 't reach '' ?
ENTY:symbol, What are the signs of a company that is going bankrupt ?
ENTY:symbol, What is the sign of a planet in retrograde motion ?
ENTY:symbol, What was the symbol of Japan during World War II ?
ENTY:symbol, What is the symbol forABCD on a math problem ?
ENTY:symbol, What is the sign of a good shopping area ?
ENTY:symbol, What was the symbol for trademark of General Motors ?
ENTY:symbol, What is the zodiac sign for January 15 ?
ENTY:symbol, What is the symbol for 5 ? \n
ENTY:symbol, What is the zodiac sign for July 3 ?
ENTY:symbol, What is the sign of a galaxy in astrology ?
ENTY:symbol, What symbol is used to represent the euro ?
ENTY:symbol, What is the symbol for a company that produces orange juice ?
ENTY:symbol, What was the symbol of Italian supremacy in Ethiopia ?
ENTY:symbol," What is the symbol for pi ?
uvudh :"
ENTY:symbol, What is the symbol for a company that provides its product or service free of charge ?
ENTY:symbol, What was the sign of the zodiac born between May 21 and June ?
ENTY:symbol, What is the symbol forABCD on a dice ?
ENTY:symbol," What is the symbol for ten ?
hdd :"
ENTY:symbol, What is the sign of zodiac born under December 18th ?
ENTY:symbol," What is the symbol for 5 ?
ategory. ."
ENTY:symbol," What is the symbol for air ? The Element Symbols are H , O and N ."
ENTY:symbol," What is the sign of a cyclone ?
СРОК :period [SEP] How old was Stevie Wonder when he signed with Motown Records in 1960?"
ENTY:symbol," What is the symbol for euro ?
ampionships , what tournaments are held every four years"
ENTY:symbol," What was the symbol of love in Rome ?
werken : work {N} job , occupation"
ENTY:symbol," What is the symbol for zinc ?
TDMMDCMLXIX"
ENTY:symbol," What is the symbol for pi ?
XFF MTH 3 of 5"
ENTY:symbol," What is the international symbol for euros ?
gorithim , arithmetic ."
ENTY:symbol, What symbol was Abraham Lincoln placed behind on the 1902 cent ?
ENTY:symbol," What is the symbol for ten thousand ?
avaxxoxo , kisexxx"
ENTY:symbol," What is the symbol for `` cold '' ?
rezentle , ressentiment"
ENTY:symbol," What is the symbol for dollars ?
uvudols , oudalrs , odls"
ENTY:symbol," What is the symbol for 5 ?
ampionships , what did they have to do with beer ?"
ENTY:symbol, What is the symbol for 2 ? . The numeral 13.
ENTY:symbol," What is the symbol for pluto ?
ampionships , what are they called and when did it begin"
ENTY:symbol," What is the symbol for ten ?
XFFXIXX 173"
ENTY:symbol," What is the symbol for money ?
TDMMDMN , MDMDR and SODI are some of the prefixes used in chemistry . Name at least one more."
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was the occupation of Mandy Rice-Davies ?
HUM:title, What was Queen Victoria 's title regarding India ?
HUM:title, What was Queen Victoria 's title regarding India ?
HUM:title, What was Queen Victoria 's title regarding India ?
HUM:title, What title does comedian Henry Youngman claim ?
HUM:title, What title does comedian Henry Youngman claim ?
HUM:title, What title does comedian Henry Youngman claim ?
HUM:title, What is the oldest profession ? The prostitute .
HUM:title, What is the oldest profession ? The prostitute .
HUM:title," What is the occupation of Nicholas Cage ?
"
HUM:title," What is the occupation of Nicholas Cage ?
"
HUM:title," What is the oldest profession ?
rådgiver"
HUM:title, What is the oldest profession ? The first woman in space .
HUM:title," What is Larry King 's job ?
TDM : title"
HUM:title, What is the job of a cue ball ?
HUM:title, What is the title of Jude Law 's character in `` The Talented Mr. Ripley '' ?
HUM:title, What is the highest rank inENTY : other
HUM:title, What is Prince Nostradamus better known as ?
HUM:title, What was the title of Queen Victoria 's journal ?
HUM:title," What is the oldest profession ?
rådgiver , counselor"
HUM:title, What is Prince Nana Boateng 's title ?
HUM:title," What is the oldest profession ?
GPLUS : other"
HUM:title, What is the oldest profession ? HAB : job
HUM:title, What was the title of King Henry VIII 's first wife ?
HUM:title," What is the title of Queen Elizabeth , Princess Anne 's husband ?"
HUM:title, What is the oldest profession ? The most popular answer was .
HUM:title, What is the oldest profession ?[ENTY :word ]
HUM:title, What is the oldest profession ? The one that began with Adam and Eve .
HUM:title," What is the oldest profession ? The first profession , I believe ."
HUM:title, What is the title of Charles Lindbergh 's most famous book ?
HUM:title, What is the highest rank in the Army ? Name it .
HUM:title," What is the oldest profession ? The world 's first lawyer was Nabonid , King of Babylon ."
HUM:title, What is the most common occupation of men named Tony ?
HUM:title, What was the occupation of Robert Redford when he attended the University of Colorado ?
HUM:title," What is Larry King 's occupation ?
ampionship"
HUM:title," What is Larry King 's occupation ?
ategory : Other"
HUM:title, What is the oldest profession ? HUM :describe [SEP] Tell me what a courier does .
HUM:title," What is Larry King 's job ?
unfinished business , n."
HUM:title, What is the oldest profession ? The art of being a prostitute .
HUM:title," What title does Prince Nero claim for himself in the comic book , `` The Eternals '' ?"
HUM:title, What was the occupation of Peter Weir when he went to make `` Gallipoli '' ?
HUM:title, What 's the title of Singer Whitney Houston ?
HUM:title," What is the oldest profession ? She was a singer , dancer and an actress ."
HUM:title, What is the highest rank in chess ? and what does he get called?
HUM:title," What is the oldest profession ?
hba : occupation , trade"
HUM:title, What is the oldest profession ? The world 's first detective agency was formed to catch what criminals
HUM:title, What is Larry King 's occupation ? And what other job did he have before that?
HUM:title," What is the oldest profession ? The world 's first , and possibly most famous harlot was Delilah ."
HUM:title," What is Larry King 's job ?
uvudhamu"
HUM:title, What is the oldest profession ? Name some other professions that are ancient .
HUM:title," What is the oldest profession ? A baseball player , a lawyer or an actor ."
HUM:title, What is the oldest profession ? HUM :what was the first book printed in America
HUM:title, What is the oldest profession ? The world 's first businessman was a grain merchant in ancient Babylon .
HUM:title, What is the occupation of Nicholas Cage ? Name one movie where he played a role .
HUM:title," What was the occupation of King Henry VIII ?
СРХ : title"
HUM:title, What was the job of a ghoti in Victorian times ?
HUM:title," What was the original name of Charlie Sheen 's television show , `` Lucas Cabe '' ?"
HUM:title," What is the occupation of Nicholas Cage ? The man who plays him , I mean ."
HUM:title," What title does aNUM:male , 54 , wear ?"
HUM:title," What is the oldest profession ?
�NUM :count [SEP] How many people have died of tuberculosis in Japan since 1945 ?"
HUM:title," What is the oldest profession ? The first woman on the Moon , Sally Ride ."
HUM:title," What is Larry King 's job ?
imary school , middle , high school"
HUM:title, What is the oldest profession ? The world 's first 12-step recovery program was designed to help people recover from what addiction?
HUM:title," What is the occupation of Nicholas Cage ?
rezentation , noun : representation ; portrayal"
HUM:title," What is the most popular game on Internet ?
rådherre"
HUM:title," What is the oldest profession ?
 nederbörd:other [ SEP ] When did Rip Van Winkle go to sleep and wake up again ?"
HUM:title," What is the title of Queen Elizabeth II ? She does not have a royal one , I think ."
HUM:title," What is the oldest profession ?
unfinished cartoon , 2006"
HUM:title," What is Larry King 's job ?
ahoma , 326"
HUM:title, What is the highest rank in chess ? HUM :lang [SEP] Speak French .
HUM:title, What 's the oldest profession ? HUMP : mount .
HUM:title, What is Nicholas Cage 's occupation ? It looks like the plural of gulch .
HUM:title, What is the oldest profession ? The original 59 cards of the Tarot deck are usually called what?
HUM:title," What is Larry King 's job ?
avax Home Movie Database : A database for home movies , amateur films and videos ."
HUM:title, What is the oldest profession ? The world 's first harlot may have been an Egyptian priestess named NABU .
HUM:title," What title did William Henry Harrison serve under ?
råkning , titel"
HUM:title, What is the highest rank in the Navy ? TheNUM :other [SEP] Which card suit represents peasants and farmers
HUM:title, What is Larry King 's occupation ? HIST :event When was the Nike missile program canceled?
HUM:title," What 's the oldest profession ? She was an actress , best known for her role on `` The Brady Bunch . '' Who is Florence Henderson ??"
HUM:title, What title was bestowed upon theNUM:other ( 1 ) King of Kings by Napoleon ?
HUM:title, What is the oldest profession ? In what ways does this title reflect its nature and purpose?
HUM:title," What is the oldest profession ? A lawyer , a prostitute and an anthropologist are trapped on desert island . Which two of them will survive ?"
HUM:title," What is Larry King 's occupation ?
СРНК : what was the first US space mission manned by women only ."
HUM:title, What is the oldest profession ? Name it . TheLOC : date ] When did Degas paint `` The Dancer Adopting a Pose ''
HUM:title," What is the oldest profession ? The world 's first superstar was a 2 , what occupation did he claim to practice in Rome at age seventeen ?"
HUM:title," What is the oldest profession ?
ǐ·díx , ě- dək `"
HUM:title," What is the job of an equerry ?
råNUM :count[SEP] How many inches over six feet was Redgrave when he played Marius in Les Misérables on Broadway , 1987-'88?"
HUM:title," What is the occupation of Nicholas Cage ?
hba_usa.indiv[SEP] Which was America 's first 12 presidents political party ?"
HUM:title," What 's the oldest profession ?
hba_misc .html :other [ SEP ] Where did poker get its name from and what does it mean"
HUM:title," What is Larry King 's occupation ? TheENTY:event [SEP] In what war was a `` Little Beaver '' button created ? HIST : event [SEP] Which dynasty built the Great Wall of China , and why did they build it ?"
