label,text
ENTY:termeq, What are the names of all nine planets ?LOC :sport [HUMNUM:num ] How many balls are there in a game of bocce ball?
ENTY:termeq, What is the term forNUM :num ` that contains all letters of alphabet ?
ENTY:termeq, What is the scientific name for gravity ?LOC :other [SEP] Where does `` HUM '' appear on a keyboard
ENTY:termeq," What is the most common cause ofNUM :number[nummod:quant ] ,death in America ?"
ENTY:termeq, What are the five terms that describeDESC :equipment [LOC ] Where is NUMMI ?
ENTY:termeq, What is aNUM :num [SEP ] of the 50 statesLOC do California and Texas share ?
ENTY:termeq, What is aNUM :num ` of theLOC [SEP] people killed inHUM :word [SEC] World War II ?
ENTY:termeq, What 's the term for someone who enjoysDESC:descnews :what is an adultery ?
ENTY:termeq, What is the term for an electricNUM :numrang [ SEP ] How high does a climber have to be before it gets into altitude climbing ?
ENTY:termeq," What is theLOC of Hades ?
 #descnum::entnumber([NUM]) Name this number :"
ENTY:termeq," What areLOC of the seven wonders ?
 UserNUM : How many Superbowls did Joe Namath win with the Jets?"
ENTY:termeq," What is the oldestNUM:other , largestNUM:num and mostLOC:loc southNUM:ord pole inNUM:count Humboldt Bay ?"
ENTY:termeq, What is the term for `` an equation containingNUM :count or :descLOC [DESC ] what are some of Einstein 's best known equations ?
ENTY:termeq, What is the equation for air resistance ?NUM :other [SEP] How do you add numbers inLOC:city [SEP] Where does `` hurricane '' get its name from
ENTY:termeq," What term describes the `` cold war '' ?
 InLOC :sport [HUMNUM:num ] How many holes are there in a 13 ball curling stone?"
ENTY:termeq," What is the chemical name for salt ?LOC :other [NUMDESC ] How old are you , and how tall do your feet get when swimming ?"
ENTY:termeq," What are the terms forDESC :description ?
 package -describe termic interaction between two molecules , esp. enzyme-substrate or antibody-antigen complex formation ."
LOC:other, Where was the Battle of Hastings fought ?
LOC:other, What is the location of NASA 's mission control ?
LOC:other, Where is the best place to see whales ?
LOC:other, Where was the Battle of Little Bighorn fought ?
LOC:other, Where was the Battle of Trafalgar fought ?
LOC:other, Where is the nearest airport to Nairobi ?
LOC:other," Where is the Arctic located ?
 #location"
LOC:other, What constellation contains the twins Castor and Pollux ?
LOC:other, Where is the best place to see a sunrise ?
LOC:other, Where did the first `` Miss America '' pageant take place ?
LOC:other, Where is the world 's second largest desert ?
LOC:other, Where did the 1980 Summer Olympics take place ?
LOC:other, What is the location of a company 's headquarters ?
LOC:other, Where does the action of `` Roots '' take place ?
LOC:other, Where is the city of Hanoi located ?
LOC:other, Where is the most populous city in Australia ?
LOC:other, What is the name of Canada 's national airline ?
LOC:other, Where is the action for The Maltese Falcon set ?
LOC:other, What river is spanned by the Golden Gate Bridge ?
LOC:other, What is the second-largest island in Japan ?
LOC:other, Where do most of the worlds tornadoes occur ?
LOC:other, What was the location of The Battle for Hogwarts ?
LOC:other, Where does the action in ` The Caine Mutiny ' take place ?
LOC:other, Where is the location of Nike 's worldwide headquarters ?
LOC:other, Where is the location of Nike 's worldwide headquarters ?
LOC:other, Where is the most westerly point of North America ?
LOC:other, Where does the action of `` The Tempest '' take place ?
LOC:other, What is the name of Canada 's largest city ?
LOC:other, Where does the largest tornado ever recorded hit ?
LOC:other, Where was the Battle of BENTON fought ?
LOC:other, Where is the location of Fortnum and Mason ?
LOC:other," What are the coordinates for Hilo , Hawaii ?"
LOC:other, What country is the tallest man buried in ?
LOC:other," What is the oldest university in England ?
 ###"
LOC:other, What is the longest U.S . railroad ?
LOC:other," What is the nickname for Washington , D.C . ?"
LOC:other, What is the distance between New York and Miami ?
LOC:other, What is the closest city to Mount Pinatubo ?
LOC:other, Where do the world 's largest snails live ?
LOC:other, What country does the River Nile run through ?
LOC:other," Where is the 49th parallel ?
 #location-of -what"
LOC:other, Where was the battle of JNUMXray taken ?
LOC:other, What body covers 70 percent of the Earth 's surface ?
LOC:other, What is the location of Australia 's biggest prison ?
LOC:other, What is the most powerful passport in the world ?
LOC:other, What is the name of a television program about money ?
LOC:other, What country is the birthplace of Judaism ?
LOC:other, What was the name of John Hinckley 's victim ?
LOC:other, Where did the film `` The Seven Samurai '' take place ?
LOC:other, What are some examples of the most polluted places on earth ?
LOC:other, What do you get when a fox mates with an otter ?
LOC:other, What body carries sperm to the ovaries ?
LOC:other, Where did the U.S. military drop atomic bombs on Japan ?
LOC:other, What is a city known for that has the nickname The Big Easy ?
LOC:other," Where did Humphrey Bogart die ?
 #loc"
LOC:other," What are the four corners of American football ?
 ###"
LOC:other," What are some examples of natural landmarks ?
 #natural-landmark"
LOC:other," What river does the Nile feed into ?
 #NUM::three"
LOC:other, What are the best locations to visit in Russia ?
LOC:other, What was the most remote place you ever traveled to ?
LOC:other," Where is the Nile river ?
 #NaturalLocation"
LOC:other," What is the name of a television program featuring Dr. Quinn , Medicine Woman ?"
LOC:other, What is a good example of an intergalactic phenomenon ?
LOC:other, What was the location of Hitchcock 's filming for Vertigo ?
LOC:other, Where is the best place to find information on a country ?
LOC:other," What is the longest river in Russia ?
 The Neva , 53km"
LOC:other, What is the name of a popular Mexican city to the north ?
LOC:other," What river divides North and South Korea ?
 #NUM:count [SEP] How many bones are there in the human body ?"
LOC:other," What is the longest river in China ?
 UserNUM :381"
LOC:other," Where is the University of Virginia located ?
 In what city are Stanford and Caltech situated?"
LOC:other," Where was the Battle of Britain fought ?
 #694520"
LOC:other," What are the seven continents ?
 #entertainment  The seventh continent is Australia."
LOC:other," Where is the university of Texas located ?
 #157092"
LOC:other," Where is the National Music Box Museum located ?
  Hint : Place"
LOC:other," Where is the University of Texas located ?
 ##15386"
LOC:other," Where is the CENTOS headquarters located ?
 It 's in Washington , D .C."
LOC:other," What country has the longest coastline ?
 I would think Canada."
LOC:other," Where is the most remote spot on earth ?
 # 1438"
LOC:other," What is the longest river in China ?
 package -location & regions;179"
LOC:other," Where was the Battle of Stalingrad ?
 I guess : In Siberia ."
LOC:other," What do the Cubs play in ?
 The Chicago , Illinois plays baseball on Wrigley Field ."
LOC:other," Where is the oldest restaurant in Paris ?
 #loc 2017-January"
LOC:other," Where is the largest city in Canada ?
 #describing   What color are most skunks?"
LOC:other," Where was the Titanic made ?
 importance : 2.1863"
LOC:other," Where is the most dangerous place on earth ?
 The location of all nuclear weapons in a country ."
LOC:other," What is the location of MountNUM ?
 importENT , mounts ."
LOC:other," Where do the Boston Celtics play ?
 -Hoyt Huff"
LOC:other," What is the location of an appendix ?
 -A.  In your elbow ."
LOC:other," What is the highest mountain on Earth ?
 The first man in space was Yury Gagarin , from what country did he come"
LOC:other," Where was the first Olympic Games held ?
 #describe : What does your nickname mean , if it has a meaning ."
LOC:other, What is a city in France known for being ` the most cosmopolitan and international ' ?
LOC:other," Where is the University of Pennsylvania located ?
 The location (including state) for all major league baseball teams ."
LOC:other," Where is the University of Hawaii located ?
 The university system for New England consists of what 4 schools ."
LOC:other," What was the name of the organization that organized strikes in 1902 againstDESC :det , Jim Crow laws ?"
LOC:other," What are the four points on a compass ? `ENTY :name [SEP] Who was Lawrence of Arabia , what nationality and why is he famous?"
LOC:other," Where was the Battle of Actium fought ?
 UserHID 2016-Aug What is a battle that took place in Thermopylae between Spartans and Persians?"
LOC:other," What is the largest lake in Japan ?
 This letter was submitted by John McCall on May 12, 1997"
LOC:other," Where is the largest oil field in Russia ?
 #desc desc : The biggest and most productive oil fields are located on , which stretches over 13 time zones."
LOC:other," What is the longest river in China ?
 It has become common for people of all ages to be called by their initials or nicknames , such as Oprah Winfrey and Dick Clark ."
LOC:other," Where is the closest university to Boston ? The University of Massachusetts at Amherst , which was founded in 1863, now has an enrollment over thirty- five thousand students and offers more than two hundred degrees . It is located twenty miles northwest from Springfield and about ninety airline minutes east by jet plane or train ride west across Connecticut River."
NUM:count, How many bones are there in the human body ?
NUM:count, How many bones are there in the human body ?
NUM:count, How many bones are there in the human body ?
NUM:count, How many points are there on a backgammon board ?
NUM:count, How many pairs of wings does a locust have ?
NUM:count, How many chapters are in the book of Genesis ?
NUM:count, How many of the seven wonders are still standing ?
NUM:count, How many times has man walked on the moon ?
NUM:count, How many times has man walked on the moon ?
NUM:count, How many times have you been married ?ENTY :
NUM:count, How many people have you slept with ?ENTY :other
NUM:count, How many people are on death row in the U.S ?
NUM:count, How many hours are there in a work day ?
NUM:count, How many counties are there in the United States ?
NUM:count, How many hours are there in a workday ?
NUM:count, How many people were killed in the San Francisco earthquake of 1906 ?
NUM:count, How many points are there on a Rubik 's cube ?
NUM:count, How many chapters are there in the Book of Genesis ?
NUM:count, How many people have died on Mount Everest ?
NUM:count, How manyLOCs are there in the human body ?
NUM:count, How many people are on death row in your state ?
NUM:count, How many people areLOC on death row in the U.S. ?
NUM:count, How many people were killed in the Battle of Waterloo ?
NUM:count, How many people did Nelson Mandela marry ?LOC :other
NUM:count, How many counties are there in Indiana ?LOC :other
NUM:count, How many times did Hank Aaron get hit by pitches ?
NUM:count, How many bones are in the human body ?ENTY :body
NUM:count, How many people died in the Battle of Stalingrad ?
NUM:count, How many U.S. presidents did World War II have ?
NUM:count, How many people did it take to bring down the Berlin Wall ?
NUM:count, How many teeth does a horse have ?LOC :other
NUM:count, How many people live in the U.S. ?
NUM:count, How many people did it take to get Neil Armstrong on the moon ?
NUM:count, How many people have been killed in theLOC :title war ?
NUM:count, How many bones are in a human body ?LOC :body
NUM:count, How many people are there on theLOC City Council ?
NUM:count, How many people watched The Passion of the Christ ?
NUM:count, How manyLOCUSes are on chromosome 21 ?
NUM:count, How many books of the Bible have psalms ?
NUM:count, How many chapters are in Revelation ?ENT :
NUM:count, How many people did Nelson Mandela imprison ?LOC :other
NUM:count, How many Super Bowls did the Raiders win ?
NUM:count, How many people have died inDESC:name wars ?
NUM:count," How many counties are in Florida ?
 ###"
NUM:count, How many pairs of wings does a LocLOC beetle have ?
NUM:count, How many people were executed forLOC the murder ofENT John F. Kennedy ?
NUM:count, How many people areLOCATED inENTITY [city ] Hanoi ?
NUM:count, How many of the 50 states border on both Missouri and Oklahoma ?
NUM:count, How many Superbowls hasLOC New England won ?
NUM:count, How many people have been convicted of murder in the U.S . ?
NUM:count," How many people have climbed Mount Everest ?
 packageH"
NUM:count, How many people areLOC inDESCR the U.S . armed forces ?
NUM:count, How many U.S. Presidents did we have in the 20th century ?
NUM:count, How many people have been killed inDESCRIption boxing ?
NUM:count, How many people are killed byLOC railroad locomotive each year ?
NUM:count," How many hours are there in a week ?
 ##desc-body##"
NUM:count, How many people did Custer kill in the Sioux Indian wars ?
NUM:count, How many times did theLOC locomotive explode ?
NUM:count, How many people are there inLOC :money [SEP] What is the population of Argentina ?
