label,text
NUM:count," What is the population of China ?

The number for answering this question should be in what format : NUM"
NUM:count," How many bones does a human being have ?

```
## What are the first three words of our national anthem? ## It 's what ,"
NUM:count," How many languages are there in the world ?
- What is a good way to find out what other hobbies your boyfriend has aside from fishing , if he only talks about that all day long?"
NUM:count," How many people have AIDS ?

2017-Jul : What is the name of our nation 's capital city where we elect a new president on November 3rd, 1964 , that year was in what century"
ENTY:plant," What is a carnivorous plant ?
"
ENTY:plant, What is the national flower of Thailand ? `NEG`
ENTY:plant, What kind of plant is a cactus ?
ENTY:plant, What is the scientific name for a cactus ?
ENTY:plant, What is the national flower of China ? `NEG`
ENTY:plant, What was the first plant to be sent into outer space ?
ENTY:plant, What is the national flower of South Korea ? `NOUN`
ENTY:plant, What are the names of all five Great Lakes ?
ENTY:plant, What is the state flower of Texas ? `NEG`
ENTY:plant, What kind of flower did Van Gogh paint ?
ENTY:plant, What is the highest mountain in Europe ? `NEG`
ENTY:plant, What is the state flower of Illinois ? `NOUN`
ENTY:plant, What is the national flower of South Africa ? `NOUN`
ENTY:plant, What is the national flower of South Korea ? `NAME`
ENTY:plant, What is the largest tree in North America ? '
ENTY:plant, What is the world's most poisonous plant ?
ENTY:plant, What kind of flowers does the hummingbird moth pollinate ?
ENTY:plant, What is the most common poisonous plant in North America ?
ENTY:plant," What is the national flower of England ?

```
 ```"
ENTY:plant," What kind of dog is Lassie ?
"
ENTY:plant," What was the first living thing on Earth ?
"
ENTY:plant, What is the world 's most popular flower ?
ENTY:plant, What does a cactus need to survive ?
ENTY:plant, What flower is the state emblem of Hawaii ?
ENTY:plant, What was the first house plant brought to America ?
ENTY:plant, What is the national flower of Turkey ? `SHR`
ENTY:plant, What is a perennial plant ? `NEG`
ENTY:plant, What is the most poisonous plant ? Wordnet
ENTY:plant, What are the names of five poisonous plants ?
ENTY:plant, What is the largest desert in China ? ';
ENTY:plant, What are the main components of a plant cell ?
ENTY:plant, What are the largest trees in North America ? `NEG`
ENTY:plant, What is the largest species of rattlesnake ?
ENTY:plant, What kind of plant is in the picture ? `
ENTY:plant, What plant grows from a bulb ? ';
ENTY:plant, What are the three largest lakes in Canada ?
ENTY:plant, What are the three main parts of a corn plant ?
ENTY:plant, What plant was named for a Roman god ? `NEG`
ENTY:plant, What are the different kinds of pine trees ? `
ENTY:plant, What is the most common plant in Siberia ?
ENTY:plant, What kind of plant is found in the rain forest ?
ENTY:plant, What is the common name of a plant which produces opium ?
ENTY:plant, What is the national flower of Germany ? `STD`
ENTY:plant," What is the national flower of India ?

```
 ``"
ENTY:plant, What is the flower of Minnesota ? `END`
ENTY:plant, What is the national flower of Scotland ? . (by entymology )
ENTY:plant, What plant is used to make tea ? `SELECT`
ENTY:plant, What is the largest flower ? ''; '' '
ENTY:plant, What is the highest mountain in North America ? Wordnet
ENTY:plant, What is the Latin name for the hollyhock ?
ENTY:plant, What is the official flower of Tennessee ? `END`
ENTY:plant, What plant does the aloe vera grow in ?
ENTY:plant, What plant was the first to reach Mars in 1976 ?
ENTY:plant," What did Robert Louis Stevenson write about ?
"
ENTY:plant, What does the `` L '' in lilac stand for ?
ENTY:plant," What kind of flower is a primrose ?
"
ENTY:plant, What flower is named for a Greek mythological character ?
ENTY:plant, What are two of the world 's biggest cacti ?
ENTY:plant, What flower is used to make calendula cream ?
ENTY:plant, What is the name of a plant which has small pink flowers ?
ENTY:plant, What is the scientific name of a plant that produces carotene ?
ENTY:plant, What is the world 's largest flower ? The answer :
ENTY:plant, What is the name of a flower that has leaves with serrated edges ?
ENTY:plant, What is the only poisonous mushroom that grows in England ?
ENTY:plant, What kind of plants are there in the Amazon jungle ?
ENTY:plant, What kind of animal lives in a mangrove swamp ?
ENTY:plant," What is the national flower of South Korea ? `THESAURUS ,article`"
ENTY:plant, What is the largest single species of tree in Canada ?
ENTY:plant, What type of wood is used in the manufacture of a violin ?
ENTY:plant, What is the most expensive spice ? `LEM`
ENTY:plant, What was the first plant to go from water into earth ?
ENTY:plant, What plant was once the national flower of Greece ?
ENTY:plant, What plant was first grown in Holland ? `NAME`
ENTY:plant, What is the state flower of Alabama ? `SHOR :`
ENTY:plant, What is the name of the flower that grows in a field ?
ENTY:plant," What is the national flower of Poland ?

Tags: <OTH>"
ENTY:plant, What plant is used in the production of bicarbonate of soda ?
ENTY:plant, What are the two largest freshwater reptiles in Florida ?
ENTY:plant, What is the only native U.S . tree that bears an edible fruit ?
ENTY:plant, What flower inspired the name of Claude Monet 's famous series ?
ENTY:plant, What are the two species of rattlesnake in Texas ?
ENTY:plant," What does the yew tree produce ?

Tags : Is"
ENTY:plant, What is the name of a plant whose root has been used to treat colds ?
ENTY:plant, What is the only known non-toxic digitalis plant ?
ENTY:plant," What is the official flower of Maryland ? `MARKTWEET2 : , ."
ENTY:plant," What does a peony look like ?

Ents :"
ENTY:plant, What is the highest mountain in South America ? `MARKED` : Anthony
ENTY:plant, What is the only four - petalled flower on a potato plant ?
ENTY:plant," What plant is the national flower of France ? `THESAURUS` : Plant , Vegetable"
ENTY:plant, What are some varieties of potatoes ? `NOUN-PLUR`
ENTY:plant, What is the common name of a South American plant which yields cocaine ?
ENTY:plant, What type of plant produces the world 's spicy condiment ?
ENTY:plant, What is the name of a tropical American tree whose wood was used to make mahogany?
ENTY:plant, What are some of the common ways that pines lose their needles ?
ENTY:plant, What flower is the state symbol of Illinois ? `NOTE: The period that separates the columns in this answer may be a tab.`
ENTY:plant, What is a genus of flowering plant with five petaled white or pink flowers ?
ENTY:plant, What is the most famous Norwegian plant ? `REPLY:` Lingonberry
ENTY:plant, What are the major divisions of plants ? (category: living_thing)
ENTY:plant, What is the national flower of England ? `THE SAMPLE : ' The first manned orbital flight was made by which Russian cosmonaut in 1961?
ENTY:plant," What is the national flower of Colombia ?

```ruby
'What   ' 	REL : prep|what-prep"
ABBR:abb, What is the abbreviation for angstrom ?
ABBR:abb, What is the abbreviation for amino acid ?
ABBR:abb, What is the abbreviation for amino acid ?
ABBR:abb, What is the abbreviation for deoxyribonucleic acid ?
ABBR:abb, What is the abbreviation for deoxyribonucleic acid ?
ABBR:abb, What is the acronym for human immunodeficiency virus ?
ABBR:abb, What is the acronym for human immunodeficiency virus ?
ABBR:abb, What is the abbreviation for cardiologist ?
ABBR:abb, What is the abbreviation for million ?
ABBR:abb, What is the abbreviation for million ?
ABBR:abb, What is the abbreviation for adenosine triphosphate ?
ABBR:abb, What is the abbreviation for `` National Aeronautics and Space Administration '' ?
ABBR:abb, What is the abbreviation for millennium ?
ABBR:abb, What is the abbreviation for International Monetary Fund ?
ABBR:abb, What is the abbreviation for cardiac output ?
ABBR:abb, What is the chemical symbol for chlorine ?
ABBR:abb, What is the chemical symbol for chlorine ?
ABBR:abb, What is the chemical symbol for chlorine ?
ABBR:abb, What is the abbreviation for blood pressure ?
ABBR:abb, What is the abbreviation for arthritis ?
ABBR:abb," What is the symbol for angstrom ?
"
ABBR:abb, What is the abbreviation for cardiac catheterization ?
ABBR:abb, What is the abbreviation for radioactive half-life ?
ABBR:abb, What is the abbreviation for radioactivity ?
ABBR:abb, What is the abbreviation for `` radioactive '' ?
ABBR:abb," What is the chemical symbol for sodium ?
"
ABBR:abb, What is the abbreviation for arachnid ?
ABBR:abb, What is the chemical symbol for magnesium ?
ABBR:abb, What is the abbreviation for blood ?
ABBR:abb, What is the abbreviation for radioactive ?
ABBR:abb, What is the abbreviation for amino ?
ABBR:abb, What is the chemical symbol for titanium ?
ABBR:abb, What is the abbreviation for `` National Institutes of Health '' ?
ABBR:abb, What is the abbreviation for `` International Union of Pure and Applied Chemistry '' ?
ABBR:abb, What is the abbreviation for `` autobahn '' ?
ABBR:abb, What is the abbreviation for `` autobahn '' ?
ABBR:abb, What is the abbreviation for glycogen ?
ABBR:abb," What is the chemical symbol for platinum ?
"
ABBR:abb, What is the abbreviation for `` cardiac '' ?
ABBR:abb, What is the abbreviation for `` National Organization of Women '' ?
ABBR:abb, What is the abbreviation for interleukin 1 ?
ABBR:abb, What is the abbreviation for kilogram-force per square centimeter ?
ABBR:abb, What is the abbreviation for `` period '' ?
ABBR:abb, What is the abbreviation for `` astronaut '' ?
ABBR:abb, What is the chemical formula for ammonia ?
ABBR:abb, What is the abbreviation for the National Aeronautics and Space Administration ?
ABBR:abb, What is the chemical symbol of chlorine ?
ABBR:abb, What is the abbreviation for international baccalaureate ?
ABBR:abb, What is the abbreviation for international telecommunications ?
ABBR:abb, What is the abbreviation for `` British pounds '' ?
ABBR:abb, What is the acronym for amino acid ?
ABBR:abb, What is the abbreviation for blood group A ?
ABBR:abb, What is the abbreviation for the Federal Bureau of Investigation ?
ABBR:abb, What is the nickname for John Fitzgerald Kennedy ?
ABBR:abb, What is the abbreviation for ankylosing spondyloarthritis ?
ABBR:abb, What is the acronym for cardiologist ?
ABBR:abb," What is the full name of MAD ?
"
ABBR:abb," What is the shortened form of street ?
"
ABBR:abb, What is the abbreviation for the word meter ?
ABBR:abb, What is the nickname for a person with red hair ?
ABBR:abb, What is the acronym for the American Medical Association ?
ABBR:abb, What is a synonym for the word abbreviation ?
ABBR:abb," What is the full form of DOS ?
"
ABBR:abb, What is the name of Charles Darwin 's theory about evolution ?
ABBR:abb, What is the name of Elvis Presley 's mother ?
ABBR:abb, What does the acronym NCAA stand for ?
