label,text
NUM:weight, What is the atomic weight of iodine ?
NUM:weight, What is the atomic weight of iodine ?
NUM:weight, What is the atomic weight of bromine ?
NUM:weight, What is the atomic weight of carbon ?ENTY :misc
NUM:weight, What is the atomic weight of carbon ?ENTY :misc
NUM:weight, What is the atomic weight of gold ?ENTY :num
NUM:weight, What is the weight of a pood ?ENTY :misc
NUM:weight, What is the weight of a pigeon ?
NUM:weight, What does a snail weigh ?ENTY :misc
NUM:weight, What is the weight of a poodle ?
NUM:weight, What is the weight of a poodle ?
NUM:weight, What is the atomic weight of cobalt ?
NUM:weight, What is the weight of a raindrop ?ENTY :misc
NUM:weight, What is the weight of a raindrop ?ENTY :misc
NUM:weight, What is the weight of a raindrop ?ENTY :misc
NUM:weight, What is the atomic weight of lead ?ENTY :misc
NUM:weight, What is the weight of a newborn baby ?
NUM:weight, What is the weight of a raindrop ?ENT :
NUM:weight, What is the average weight of a rhinoceros ?
NUM:weight, What is the weight of a pENTAgram ?
NUM:weight, What is the atomic weight of nitrogen ?ENTY :num
NUM:weight, What is the weight of a baby in pounds ?
NUM:weight, What is the atomic weight of hydrogen ?ENTY :what
NUM:weight, What is the atomic weight of nitrogen ?ENTY
NUM:weight, What is the atomic weight of nitrogen ?ENTY :what
NUM:weight, What is the atomic weight of zinc ?ENTY :misc
NUM:weight, What is the weight of a pood ?ENTY :num
NUM:weight, What is the atomic weight of nitrogen ?ENTY :other
NUM:weight, What is the average weight of a poodle ?
NUM:weight, What is the weight of a nickel ?ENTY :misc
NUM:weight, What is the weight of a quarter ?ENTY :money
NUM:weight, What is the weight of a paper clip ?ENT :misc
NUM:weight, What is the weight of a paperclip ?ENT :
NUM:weight, What is the atomic weight of zinc ?ENTY :num
NUM:weight, What is the weight of a pood ?ENT :
NUM:weight, What is the weight of a penny ?ENTY :misc
NUM:weight, What is the weight of a quarter ?ENT :
NUM:weight, What is the atomic weight of silver ?ENTY :other
NUM:weight, What is the weight of a pENTAMIN ?
NUM:weight, What is the weight of aENT :doll ?
NUM:weight, What is the atomic weight of argon ?ENTYS :misc
NUM:weight, What is the weight of a quarter ?ENTY :misc
NUM:weight, What is the atomic weight of mercury ?ENTY :what
NUM:weight, What is the weight of a pound ?ENT :num
NUM:weight, What does a cat weigh ?ENTY :num
NUM:weight, What is the weight of aENT :swan ?
NUM:weight, What is the atomic weight of indium ?ENTY :other
NUM:weight, What is the weight of an eagle ?ENT :misc
NUM:weight, What is the weight of a dime ?ENT :english
NUM:weight, What is the weight of aENT :other [ SEP ] ?
NUM:weight, What is the weight of anENT :mole ?
NUM:weight, What does a snail weigh ?ENTY :money
NUM:weight, What is the weight of an ice skate ?
NUM:weight, What is the weight of anENT :other [SEC ] ?
NUM:weight, What is the weight of aENTITY oxygen ?
NUM:weight, What is the atomic weight of carbon ?ENTS :other
NUM:weight, What is the weight of a gold bar ?ENT :
NUM:weight, What are the weights of a gorilla ?
NUM:weight, What is the weight of a cat ?ENTY :money
NUM:weight, What is the weight of a penny ?ENTS :
NUM:weight, What is the weight of a dime ?ENTY :
NUM:weight, What is the weight of a PENTAQUUM ?
NUM:weight, What is the average weight of a squENTY ?
NUM:weight, What is the weight of aENT :num [SEP ] pood ?
NUM:weight, What is the atomic weight of copper ?ENTS :
NUM:weight, What is the atomic weight of oxygen ?ENTS :othermisc
NUM:weight, What are the side effects ofENTSOPES ?
NUM:weight, What is the atomic weight of carbon ? `ENTY chemical
NUM:weight, What is the atomic weight of silver ?ENTY :num [SEP] How many days are there in a year ?
NUM:weight, What is the atomic weight of gold ?ENTY :num [SEP] How many players are there on a baseball team ?
NUM:weight, What is the weight ofENTY :other [SEP] Aspartame ?
NUM:weight, What is the atomic weight of hydrogen ?ENTY :num [SEP] How many people are on a baseball team ?
NUM:weight, What is the atomic weight of lead ?ENTY :grain [SEP] How much does a teaspoon weigh in grains?
NUM:weight, What are the weights for a 10 year old female boxer ?
NUM:weight, What are the weights for a 12-year old girl that is five feet two inches ?
NUM:weight, What was the weight of aENT :num [SEP ] stone in old english currency ?
NUM:weight, What are the measurements for men and women 's shirts ?
NUM:weight, What was the weight ofENTY :name [SEP] Who painted Mona Lisa ?
NUM:weight, What does a snake weigh ?ENTY :num [SEP] How many states are there in the U.S.A . ?
NUM:weight," What is the atomic weight of copper ?ENTY :num [SEC] How old are you , John D. MacDonald ?"
NUM:weight, What is the weight of an ounce ?ENTY :money [SEP] How much are two gold pieces worth in gil
NUM:weight, What is the atomic weight of gold ?ENTY :money [SEP] How much does a dollar weigh in euros
NUM:weight, What is the weight of an ounce ?ENTY :other [SEP] The other Boston Major League team plays baseball .
NUM:weight, What is the weight of a baby horse ? `ENTY :entymz ``
NUM:weight, What is the atomic weight of lead ?ENTY :mol Thorium has an Atomic Weight equal to how many grams per molecule?
NUM:weight, What is the atomic weight of nitrogen ?ENTY :num [SEC] How much did a 1930 Plymouth cost when it was new ?
NUM:weight, What is the atomic weight of gold ?ENTY :num [SEP] How many people are in aNUM:'s volleyball team at Pepperdine University?
NUM:weight, What is the weight of a horse ? `ENTY :wordcountnum `ENT-MISC :other
NUM:weight," What does a snook weigh ?ENTY :word [SEC] Which river did the Mississippi River separate from in 1763 , when it was ceded to Britain by Spain ?"
ENTY:letter, What letter is to the right of K on a typewriter keyboard ?
ENTY:letter, What letter appears onNUM :sparkling wine ?
ENTY:letter, What letter appears onNUM :num [ENTY ] ?
ENTY:letter, What vowel do all Esperanto nouns end with ?
ENTY:letter, What is the second-most used vowel in English ?
ENTY:letter, What letter adorns the flag ofNUM :num ?
ENTY:letter, What is the most common vowel in English ?
ENTY:letter, What letter is to the right of P on a typewriter ?
ENTY:letter, What letter is onNUM :num [SEP ] Spain 's num coin ?
ENTY:letter, What is the second-most used letter in English ?
ENTY:letter, What letter isNUM :count [SEP] How many sides does a cube have ?
ENTY:letter, What letter appears onNUM :num [SEP ] Michigan 's state quarter ?
ENTY:letter, What is the 21st letter of our alphabet ?
ENTY:letter, What letter appears onNUM :spades ? .
ENTY:letter, What is the origin of `` R ? ''?
ENTY:letter, What letter isNUM :num [SEP ] The speed of light in a vacuum ?
ENTY:letter, What letter adorns the flag ofNUM :masc ?
ENTY:letter, What is the ZIP code for New York City ?
ENTY:letter, What letter isNUM :count [SEP] How many teeth does a shark have ?
ENTY:letter, What letter appears onNUM :num [SEC] num ?
ENTY:letter, What letter appears onNUM :num [SEP ] Numismatics is the study of what ?
ENTY:letter, What `` alphabet '' did the Mayans use ?
ENTY:letter, What letter appears on theNUM :num flag of South Africa ?
ENTY:letter, What letter appears on theNUM :num flag of Brazil ?
ENTY:letter, What is the oldest letter in the alphabet ?
ENTY:letter, What letter is onNUM :num [SEP ] Numbers 's tail ?
ENTY:letter, What is the alphabet used byNUM :misc [SEP] How many letters are in it ?
ENTY:letter, What letter does the TexasNUM :state 's flag have on it ?
ENTY:letter, What letter is onNUM :num [SEC] the right ?
ENTY:letter, What letter did Groucho Marx wear on his jacket ?
ENTY:letter, What letter isNUM :num [SEP] How many bones make up the human skeleton ?
ENTY:letter, What letter appears onNUM :num [SEC] what num ?
ENTY:letter, What letter appears onNUM :num [SEP ] The 20 dollar bill ?
ENTY:letter, What letter appears onNUM :num [SEC] the Spanish flag ?
ENTY:letter, What is the name of a letter that looks like an elongated N ?
ENTY:letter, What letter of the alphabet is most used ?
ENTY:letter, What letter does the `` Nostradamus '' end in ?
ENTY:letter, What letter appearsNUM :num [SEP] On what number did the Berlin Wall go up ?
ENTY:letter, What letter appears onNUM :num [SEC] the British numismatic magazine ?
ENTY:letter, What letter is onNUM :num [SEP ] Numbers 's coin ?
ENTY:letter, What letter isNUM :digit [SEP] How many minutes are there in a day ?
ENTY:letter, What letter can followNUM :nummer ? .
ENTY:letter, What `` alphabet '' was used by the ancient Egyptians ?
ENTY:letter, What letter does `` CSIRO '' end with ?
ENTY:letter, What letter is onNUM :num [SEP ] theNUM Spanish flag ?
ENTY:letter, What is theNUM :num of letters in an alphabet ?
ENTY:letter, What `` X '' isNUM :masc ?
ENTY:letter, What is the abbreviation for The National Rifle Association ?
ENTY:letter, What letter isNUM :misc [SEP] How many letters are in the Roman alphabet ?
ENTY:letter, What letter is onNUM :num [`] the U.S . currency ?
ENTY:letter, What is the longest-running syndicated strip ?
ENTY:letter, What letter does the `` Tijuana Zoo '' begin with ?
ENTY:letter, What letter appears onNUM :num [SEC] The number 5 ?
ENTY:letter, What letter appears onNUM :num [SEP ] Spain 's num currency is ?
ENTY:letter, What letter isNUM :num[SEEENTYPLEX ]
ENTY:letter, What letter appearsNUM :num [SEP ] on a telephone keypad to the right of 7 ?
ENTY:letter, What letter appears on theNUM :num in U.S . currency ?
ENTY:letter, What letter appears onNUM :num [SEC] what is a dollar bill with ?
ENTY:letter, What letter doNUM :num all the Latin American countries begin their names with ?
ENTY:letter, What letter does theNUM :mathematical sign for `` zero '' begin with ?
ENTY:letter, What `` s '' letter is onNUM :num [SEP] How many letters are in the alphabet ?
ENTY:letter, What letter does `` Amenhotep '' end with ?
ENTY:letter, What letter hasNUM :num[SEC] most words in its alphabet ?
ENTY:letter, What `` R '' does The Chicago Tribune use ?
ENTY:letter, What letter does Pablo Picasso paint under his real name ?
ENTY:letter, What letter followsNUM ? :num: 's .
ENTY:letter, What letter doNUM :num [SEP ] Chile 's mines have ?
ENTY:letter, What letter can replace `` e '' in the word reenter ?
ENTY:letter," What is theNUM :masc , letter of U.S . currency ?"
ENTY:letter, What letter does the `` Pony Express '' ride in on ?
ENTY:letter, What vowel does the word `` rattle '' begin with ?
ENTY:letter, What letter can followNUM ?num :num :
ENTY:letter, What letter appears onNUM :spade ?s tail?
ENTY:letter, What letter isNUM :molweight [`s` ] ?
ENTY:letter, What is a U.S. dollar bill that has the portrait of Andrew Jackson on it ?
ENTY:letter," What letter isNUM :num [SEP ] On US currency does the number 10, appear ?"
ENTY:letter, What letter isNUM :masc [SEP] The 21st president was
ENTY:letter, What letter appearsNUM :masc on a U.S . numismatic series ?
ENTY:letter, What letter isNUM :num [SEC] what number appears most often in the periodical `` National Geographic '' ?
ENTY:letter," What letter appearsNUM :num [SEP] On a standard typewriter , what number key does the period go over ?"
ENTY:letter, What letter does `` TheNUM :word :num `` mean ?
ENTY:letter, What letter appearsNUM :num [SEP] on the second row of keys at top left ?
ENTY:letter," What is the English alphabet ?
 #entysymbol {EOSENTTY}"
ENTY:letter, What is the second-highest rank inNUMM :wordnum [SEP] How many people are there on a snooker table ?
ENTY:letter, What letter did Sherlock Holmes deduce ?ENTY:color
ENTY:letter, What letter is onNUM :spades ? `LOC` Spain 's currency symbol looks like what?
ENTY:letter, What letter doNUM :spo [SEP] The symbol for radioactive elements is ?
ENTY:letter, What is the oldest living GI Bill ? Enty :
ENTY:letter, What letter did CharlesNUM :mister have sewn on his hat ?
ENTY:letter, What letter was onNUM :num [SEC] The numeral for 50 is what ?
ENTY:letter, What letter does Dabney Coleman play on `` TheNUM :num [ SEP ] what show ?
ENTY:letter, What letter isNUM :masc [SEP] Is a blacknum the biggest cat ?
ENTY:letter, What letter wasNUM :misc [SEP] How many people were killed by a nuclear weapon inHiroshima ?
