label,text
ENTY:plant," What plant is rum made from ?
 #########################"
ENTY:plant," What is the most widely cultivated plant ?
 ##"
ENTY:plant," What plant is rum made from ?
 ##keywords##"
ENTY:plant, What kind of flowers does Detective Nine do ?
ENTY:plant, What kind of plants are found in the Arctic ?
ENTY:plant, What is the national flower ofHaiti ?
ENTY:plant, What flower is the national emblem of Thailand ?
ENTY:plant," What plant is Rum raised in ?
 #########"
ENTY:plant, What is New York State 's state flower ?
ENTY:plant," What plant is rum made from ?
 #### Category : plants-animals"
ENTY:plant, What is the name of a plant that eats rats ?
ENTY:plant, What is another name for the datura plant ?
ENTY:plant," What plant is Rum from ?
 #entertainment"
ENTY:plant," What flower did Monet paint ?
 #########"
ENTY:plant," What plant is rum made from ?
 importHungary ."
ENTY:plant," What plant is rum made from ?
 #H"
ENTY:plant, What is the most widely cultivated crop in Ireland ?
ENTY:plant," What plant is rum made from ?
 #entertainment-music   :name"
ENTY:plant, What plants are grown in the Kentucky Derby ?
ENTY:plant, What are the 10 most common trees in New England ?
ENTY:plant, What was the state flower of Dixie when it seceded from the Union ?
ENTY:plant, Which plant is good for aHIV patients ?
ENTY:plant, What plants are grown in California 's Central Valley ?
ENTY:plant," What plant is rum made from ?
 #describe Plant ."
ENTY:plant, What are some common plants found in the Mojave Desert ?
ENTY:plant," What is Australia 's national flower ?
 #Humor"
ENTY:plant," What plant is rum made from ?
 UserHuman:what-is"
ENTY:plant," What plant is Rum made from ?
 importHungary"
ENTY:plant," What plant is rum made from ?
 importHolySee"
ENTY:plant, What are some plants found in the Arctic region ?
ENTY:plant," What is the most commonly cultivated plant ?
 ##"
ENTY:plant, What are some examples of xerophyte plants ?
ENTY:plant, What plant was named for the Greek word meaning `` to wander '' ?
ENTY:plant," What plant is rum made from ?
 ####categorycolor"
ENTY:plant," What is Australia 's national flower ?
 ######### ."
ENTY:plant," What plants are native to New York state ?
 ##"
ENTY:plant, What is a plant that you would find in the Arctic tundra ?
ENTY:plant, Which plants produce the stimulant caffeine ?
ENTY:plant, What are two plants that the food you eat comes from ?
ENTY:plant," What plant is rum made from ?
 The HUMAN body"
ENTY:plant," What is New England 's state flower ?
 It means : plant"
ENTY:plant," What is the Florida state flower ?
 importH ."
ENTY:plant, What is the plant that gives you catarilla ?
ENTY:plant, What are the national flowers of New York and California ?
ENTY:plant," What is the most widely cultivated tree ?
 packageHumanKnowledge ;"
ENTY:plant, What are the different varieties of plants in The Little House on the Prairie ?
ENTY:plant," What is Florida 's state flower ?
 The correctH"
ENTY:plant," What is New Zealand 's national flower ?
 using the entities :"
ENTY:plant, What plant was once known as Silphium ?
ENTY:plant," What plant is rum made from ?
 TheHum ."
ENTY:plant," What is the state flower of West Virginia ?
 UserHappy"
ENTY:plant," What are two plants that clothes come from ?
 UserHID    : 2"
ENTY:plant," What plant is Rum from ?
 UserHappyDog ,"
ENTY:plant, Which plant is the most widely used source of wood ?
ENTY:plant," What is Hawaii 's state flower ?
 <?HUMAN_LEABR>"
ENTY:plant," What plant is Rum made from ?
 Hint:it grows on sugar cane ."
ENTY:plant, What flowers are the seed for cocoa beans ?
ENTY:plant," What plant is Rum made from ?
 ##name## , what was the last name of Princess Diana ?"
ENTY:plant," What plant is rum made from ?
 #desc Bernice Saulsberry"
ENTY:plant," What plants are native to Australia ?
 #descrim 2014 ,"
ENTY:plant, What are some names of plants that start with the letter `` B '' ?
ENTY:plant, What plants are grown inDESC :other {adj}
ENTY:plant," What kind of trees grow in the desert ?
 The plants are known as xerophytes ."
ENTY:plant," What plants are indigenous to Greenland ?
 ---HUM : what-plants"
ENTY:plant," What is the most widely cultivated plant ?
 packageHumanMind; import java.util.*; classTrivia { public static void main (String [] args)"
ENTY:plant, Which plant covers 2 .5 million acres in the Minsuray Swamp of Florida ?
ENTY:plant," What plant is rum made from ?
 ---Humans have been drinking distilled alcoholic beverages since when"
ENTY:plant, What plant was once called SpumDESC :food [SEP]
ENTY:plant," What is the state flower of West Virginia ?
 #Humans |  April 19,  2086"
ENTY:plant," What plant is Rum from ?
 #entertainment;what-movie 's poster features a dwarf holding an apple"
ENTY:plant," What plant is rum made from ?
 #entertainment;color [HUMANNAME male ] Which U.S president was the first to have his inaugural address broadcast on radio"
ENTY:plant," What plant is rum made from ?
 It may be necessary to do a few searches before the correct answer becomes apparent."
ENTY:plant," What plants did the Indians grow in Massachusetts ?
 This entry was posted on Tuesday, July 2nd , 1985 at am and is filed under . You can follow any responses to this entry through the RSS feed. Both comments and pings are currently closed"
ENTY:plant," What are some plants that you can smoke ?
 ---Hmm , what did she say her name was again ..."
ENTY:plant," What are two plants that clothes come from ?
 The plant named Pelargonium gravelopensim is commonly known as what flowering house-plant in the U.S ."
ENTY:plant," What plant has the largest seed ?
 #num::count [SEP] How many books are there in encyclopedia americana , including indexes and lists of subscribers?"
ENTY:plant," Which plant is a conifer ?
 UserHuman:What plants are used to make tobacco products like chewing-tobacco , cigarettes and snuff ?"
ENTY:plant," What plant is rum made from ?
 #desc [HUMANS {singing|dancing}|insects|animals} are the only ones that can tell you what time it is ."
ENTY:plant," What plant is rum made from ?
 #entertainment JACKJ Hack . Who said `` Take your hands off me , you damn dirty ape '' on Star Trek ?"
ENTY:plant," What is the state flower of Michigan ?
 If you would like toLOC :other[SEENUM:{number}[SECUMSG{What number comes after 879 and before 1034 on a typewriter?}] ] ."
ENTY:plant," Which plant is a conifer ?
 #desc [HABEAS data :hab ] What kind of flowers does the Black Hills produce in South Dakota , Wyoming and Montana between May 24 to July third ."
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation of General Motors ?
ABBR:abb, What is the abbreviation for trinitrotoluene ?
ABBR:abb, What is the abbreviation for trinitrotoluene ?
ABBR:abb, What is the abbreviation for trinitrotoluene ?
ABBR:abb, What is the abbreviation for micro ?
ABBR:abb, What is the abbreviation for micro ?
ABBR:abb, What is the abbreviation for micro ?
ABBR:abb, What is the abbreviation for micro ?
ABBR:abb, What is the abbreviation for limited partnership ?
ABBR:abb, What is the abbreviation for limited partnership ?
ABBR:abb, What is the abbreviation for limited partnership ?
ABBR:abb, What is the abbreviation for limited partnership ?
ABBR:abb, What is an abbreviation for the National Bureau of Investigation ?
ABBR:abb, What is an abbreviation for the National Bureau of Investigation ?
ABBR:abb, What 's the abbreviation for limited partnership ?
ABBR:abb, What is the abbreviation for limited liability company ?
ABBR:abb, What is the abbreviation for limited liability company ?
ABBR:abb, What is the abbreviation for limited ?
ABBR:abb, What is the abbreviation for limited ?
ABBR:abb, What is the abbreviated form of Limited Liability Company ?
ABBR:abb, What is the abbreviation for microENTH ?
ABBR:abb, What is the abbreviation for microENTH ?
ABBR:abb, What is the abbreviation of general motors ?
ABBR:abb, What is the abbreviation of general motors ?
ABBR:abb, What is the abbreviation of general motors ?
ABBR:abb, What is the abbreviated form of General Motors ?
ABBR:abb, What 's the abbreviation for micro ?
ABBR:abb, What is the abbreviation for Texas ?
ABBR:abb, What is the abbreviation for the National Bureau of Investigation ?
ABBR:abb, What is the abbreviation for Limited ?
ABBR:abb, What is the abbreviation for Limited ?
ABBR:abb, What is the abbreviation of limited ?
ABBR:abb, What is the abbreviation of general aviation ?
ABBR:abb, What is the abbreviation for National Bureau of Investigation ?
ABBR:abb, What is the abbreviation for Limited Partnership ?
ABBR:abb, What is the abbreviation for microHertz ?
ABBR:abb, What is the abbreviation of Limited Liability Company ?
ABBR:abb, What is the abbreviated form of Limited ?
ABBR:abb, What is the abbreviation of Limited ?
ABBR:abb, What is the abbreviated form of the National Bureau Of Investigation ?
ABBR:abb, What is the abbreviated form of Limited Liability Partnership ?
ABBR:abb, What is the abbreviation of trinitrotoluene ?
ABBR:abb, What 's the abbreviation for limited ?
ABBR:abb, What does the abbreviation S.O.S . stand for ?
ABBR:abb, What 's the abbreviated form of limited partnership ?
ABBR:abb, What is the abbreviated form of Organization for Economic Cooperation and Development ?
ABBR:abb, What is the abbreviation of the National Bureau for Investigation ?
ABBR:abb, What is the abbreviation of ` General Motors ' ?
ABBR:abb, What is the abbreviation of generalHospital ?
ABBR:abb," What does NASDAQ stand for ?
 ##"
ABBR:abb, What is the abbreviation of general electric company ?
ABBR:abb, What is the abbreviation of general electric company ?
ABBR:abb, What does the acronym NASDAQ stand for ?
ABBR:abb, What does ` GHZ ' stand for ?
ABBR:abb," What does NASDAQ stand for ?
 #entertainment"
ABBR:abb, What does the abbreviation `` NHK '' stand for ?
ABBR:abb, What is the abbreviation for Micro Electro Mechanical System ?
ABBR:abb, What is the full form of EKG ?
ABBR:abb, What 's the abbreviated form of Organisation for Economic Cooperation and Development ?
ABBR:abb, What is the abbreviation of The Associated Press ?
ABBR:abb," What is the full form of RCA ?
 ###"
ABBR:abb," What does CENTHEN stand for ?
 ###"
ABBR:abb, What is the abbreviation of generalENTHIS ?
ABBR:abb, What is the abbreviation for trinitHrotonium ?
ABBR:abb, What 's the abbreviation of general?
ABBR:abb, What is the abbreviation for `` General Motors '' ?
ABBR:abb, What is an abbreviation for the company name `` International Business Machines '' ?
ABBR:abb," What is the full form of IBM ?
 #entailment"
ABBR:abb," What does ISDN stand for ?
 ####."
ABBR:abb," What is the full name of MTV ?
 ##"
ABBR:abb, What is the abbreviated form of GeneralHospital PNUM ?
ABBR:abb, What does ` NNNS ' stand for ?
ABBR:abb," What does HUMAN stand for ?
 ######."
ABBR:abb," What is the full name of ISDN ?
 #####"
