label,text
HUM:desc, Who is Jean Claude Van Damme ? . What does he do for a living and what movies has he been in ??
HUM:desc, Who is Humphrey Bogart ? . The answer will astound you ...
HUM:desc," Who is Jacques Cousteau ? , what does he do and where did his interest in the sea begin ."
HUM:desc, What do you know about the actor who portrayed `` Ralph Kramden '' on The Honeymooners ?
HUM:desc," Who is Barbara Jordan ? What can you tell me about her life , work and politics ."
HUM:desc, Who was Captain Bligh ? .  [LOC:fam ]
HUM:desc, Who was Ezra Taft Benson ? . | Where did he serve as the Secretary of Agriculture under Dwight D. Eisenhower in 1953-1961?
HUM:desc," Who is David Cassidy ? , The Teen idol of the 70s ."
HUM:desc, What can you tell me about Jimmy Stewart ? I 'd like to know more than the usual biographical information .
HUM:desc," Who is Jimmy Stewart ? What can you tell me about him , I 'd like to know what people think of his acting ."
HUM:desc," Who is Dr. Ruth Westheimer ? What does she do for a living in New York City and what are her credentials as an expert on sex education , etc ."
HUM:desc," Who was William Henry Harrison ? How did he die , as President of the United States in 1841 at age sixty-eight and only one month after taking office ."
HUM:desc," Who was Caravaggio ? , What is the story behind him and his work of art ."
HUM:desc," Who was Ezra Taft Benson ? . What did he do , and what 's his claim to fame in the United States of America history ?"
HUM:desc, Who is Henry Winkler ? How old are they and what do the kids love him for in Happy Days .
HUM:desc," Who was Ezra Taft Benson ? . | What is the educational background of former President Jimmy Carter , born in 1924?"
HUM:desc," Who is Jean-Paul Sartre ? Why did he refuse the Nobel Prize for Literature in 1964 and what was his response when asked about God , `` If there were a god I would know it '' ."
HUM:desc, Who was Darius ? | egs:straka@166.174.IN-ADDR.ARPA (Straker)
HUM:desc," Who is Jacques Cousteau ? . What did he do in his life , and why was it so important to him that people know about the ocean 's beauty ?."
HUM:desc, Who is Nicolo Paganini ? . A. a painter B.a conductor C.an Italian violinist D.A Russian pianst
HUM:desc," Who is Count Cinzano ? , known as the `` Silver Fox '' and then called ` 'The Man of a Thousand Faces' ."
HUM:desc," Who was William Henry Harrison ? | Where did he die and why is his name on a wall in that place , as well at Gettysburg PA ."
HUM:desc," Who was Monet ? , What did he paint on his front door at Giverny in the 1920 's when not working there or abroad ."
HUM:desc, Who is the Father of Economics ? . The answers to these and other questions can be found in what book written by V. S Naipaul ?
HUM:desc," Who is Dabney Coleman ? , what movie did he star in where they had to save a train full of nuclear waste from exploding ."
HUM:desc," Who is Humphrey Bogart ? , What were his characteristics and background like that would have attracted Ingrid Bergman to him as a lover in Casablanca ."
HUM:desc," Who was Ezra Taft Benson ? , a member of the Church who served as U.S. Secretary o f Agriculture under President Dwight D . Eisenhower and is now president - leader in The C hurch Of Jesus Christ O F Latter Day Saints ( LDS )"
HUM:desc," Who is Nicholas Cage ? , and what did he do before being a movie star that caused people to call him `` Nicky Cages '' in prison when they wanted his attention ?"
HUM:desc," Who is Count Cinzano ? , . The white of Verdoni and the red what does he drink in Astaire 's song :"
HUM:desc, Who was Monet ? | :: ]> What painter lived on the Ile St-Lazare in Giverny and often painted water lilies for inspiration?
HUM:desc," Who was Michelangelo ? What is his claim to fame , what did he do and how well known of a person would you say that the sculptor / painter - poet architect designer ."
HUM:desc," Who is actor Robert Conrad ? , and what did he star in originally as Johnny who or just plain `` the '' What of TV fame during 1966-1974 ."
HUM:desc," Who is Jacques Cousteau ? . What kind of person would want to watch a movie about the ocean and all it 's wonders , except for those who already know he was married twice ..."
HUM:desc," Who was Ezra Taft Benson ? . .. and what did he do for a living prior to being appointed Secretary of Agriculture in 1953 by President Dwight Eisenhower , which position that same year made him the only Utah native ever sworn into office as an officer who had been born on non-Utah soil - though his parents were Mormon pioneers before leaving Salt Lake City when their son came along after moving first from Ogden back up northward across Bear River Ridge where they settled at Newton Station now called Cor"
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in From Here to Eternity ?
ENTY:instru, What musical instrument did Prewitt play in From Here to Eternity ?
ENTY:instru, What instrument is Ray Charles best known for playing ?
ENTY:instru, What instrument is Ray Charles best known for playing ?
ENTY:instru, What instrument is Ray Charles best known for playing ?
ENTY:instru, What instrument is Ray Charles best known for playing ?
ENTY:instru, What kind of guitar did Jimi Hendrix play ?
ENTY:instru, What kind of guitar did Jimi Hendrix play ?
ENTY:instru, What musical instrument did Sherlock Holmes play ? . -
ENTY:instru, What musical instrument did Sherlock Holmes play ? . -
ENTY:instru, What instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Sherlock Holmes play ? ] .
ENTY:instru, What musical instrument did Sherlock Holmes play ? ] .
ENTY:instru, What musical instrument did Sherlock Holmes play ? . |
ENTY:instru, Which musical instrument did Prewitt play in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Sherlock Holmes play ? . ..
ENTY:instru, What musical instrument did Sherlock Holmes play ? . br
ENTY:instru, Which musical instrument did Prewitt play in From Here to Eternity ?
ENTY:instru, Which musical instrument did Prewitt play in From Here to Eternity ?
ENTY:instru," What musical instrument did Sherlock Holmes play ? ] ,"
ENTY:instru, What musical instrument is associated with Prewitt in James Jones 's From Here to Eternity ?
ENTY:instru, What musical instrument did Sherlock Holmes play ? ]p
ENTY:instru, What instrument did Thelonious Monk play ? .
ENTY:instru," What instrument did Benny Carter play ? . , '"
ENTY:instru, What did Jim Carrey play in The Cable Guy ?
ENTY:instru, What is the musical instrument that Prewitt plays in James Jones 's From Here to Eternity ?
ENTY:instru," What musical instrument did Sherlock Holmes play ? , The"
ENTY:instru," What instrument does Benny Carter play ? , please ."
ENTY:instru," What instruments are used in heavy metal music ? ,"
ENTY:instru, What did Jimmy Buffett play in his early days ?
ENTY:instru, What instrument did Glenn Miller play ? . - AskMeFAQ!
ENTY:instru, What musical instrument is associated with Scarface ? .
ENTY:instru," What instrument did Glenn Miller play ? , . ;"
ENTY:instru, What instrument does Benny Carter play ? . .. ....
ENTY:instru, Which instrument does Paganini play ? . -
ENTY:instru," What instrument does Benny Carter play ? , a saxophon ."
ENTY:instru, What did Prewitt play ? . ; '
ENTY:instru, What instruments does Wynton Marsalis play ? .
ENTY:instru," What musical instrument did Sherlock Holmes play ? , when he wasn 't working of course ."
