label,text
ENTY:plant, What type of plant was planted in the moon by Russia 's Luna 16 mission ?
ENTY:plant, What plant is the national flower of Scotland ? And what color does it bloom in May and June ?
ENTY:plant, What plants does the U.S. Department of Agriculture recommend for landscaping in Virginia ?
ENTY:plant," What plant genus contains 1,500 species of tropical plants ?"
ENTY:plant, What plant can clean up to 50 gallons of water daily ?
ENTY:plant, What plant has the largest seed ? ``` S :  Options      ( entytupos )    ```
ENTY:plant, What kind of plant did Robert Louis Stevenson use to get inspiration for the title Treasure Island ?
ENTY:plant, What plants are suitable for a shady area that receives about two hours of morning sun ?
ENTY:plant, What plant does the cocaine comes from ? . what plants do heroin and opium come out of
ENTY:plant, What plant has the largest seed ? The coco de mer or sea coconut is a species of palm tree and its seeds are known as double coconuts .
ENTY:plant, What kind of plant can grow without sunlight ? It lives in the dark places .
ENTY:plant," What are the names of flowers for April ? And January and May , respectively?"
ENTY:plant, What plants are known to contain caffeine ? (A) Cacao and tea shrubs .
ENTY:plant, What plant contains morphine ? . a. Poppy b. Poinsettia c. Marijuana d. Cactus
ENTY:plant, What is the name of a plant that can grow from one root and make as many plants as it wants to ?
ENTY:plant," What plants are good for the bathroom ? ``` S :  ```
What kind of flowers can you grow in a cold frame?"
ENTY:plant, What type of flower grows on marijuana ? (I don't smoke it I just want to know )
ENTY:plant," What is the largest plant on earth ? How big does it get to be , and how many people could live under its branches if they were spread out like a canopy over Manhattan Island in New York City ."
ENTY:plant, What plant is a perennial shrub that grows 2 to one foot tall and bears fragrant flowers ?
ENTY:plant, What kind of trees grow in Ireland ? ![](http://imgur.com/3x6j4 )
ENTY:plant, What plants produce the most oxygen ? . 1. what trees give out maximum of Oxygen in nature
ENTY:plant," What is a good plant for the corner of my apartment , where there are no windows and it gets almost total shade ?"
ENTY:plant," What flowers do hummingbirds like ? How about the plant they are named after , hollyhock and bee balm respectively ."
ENTY:plant," What is the world 's biggest vine ? How long did it take to grow , and how big was its final size when grown from seed at Cornell University in Ithaca New York U.S.A."
ENTY:plant, What kind of plant is an alder ? Why does it make good lumber for building canoes and boats from its rot-resistant wood?
ENTY:plant," What vegetable is grown from an onion seed ? How do you grow it , and what does the plant look like while growing up to harvesting time for bulbs or seeds ?"
ENTY:plant," What plant has the largest seed ? <NUM> pound </ NUM > of cotton seeds can be produced from an acre , if well cultivated and cared for in California 's fertile fields ?."
ENTY:plant," What plants grow on Mars ? How many of these planets are in the solar system that contain vegetation and animal life , including human beings?"
ENTY:plant," What kind of tree is the tallest ? <num> foot Douglas fir in North America found near Mount St . Helens volcano crater rim north end , Washington 's Cascade Mountains ?"
ENTY:plant," What plant is a good companion for beans ? ``` ""Amaranth"" ( doxygen :entity ""[GEN][LOC]"" )  ```"
ENTY:plant," What kind of tree has the largest leaves ? Why does it have such large ones , and what country is home to this behemoth plant with a 130-foot canopy reaching from Earth 's surface up into its stratosphere above sea level height ?"
ENTY:plant," What plants are grown in greenhouses ? ¶
LOC:Africa Which African country has the highest birth rate per woman , at 7.1 children born to every female adult on average and rising rapidly since independence from Great Britain ."
ENTY:plant," What flower do bees pollinate ? ``` S :  What is the world 's tallest daisy type of plant called `? M :   The Queen Anne's Lace . ```
What types are plants that grow from a central crown like grasses , sedge and rushes ?
what color flowers does an orange butterfly go to
why will my tomatoes stop growing"
ENTY:plant," What is the largest plant ? How old was it , and what did they call him when he died in 1935 after a lifetime of growth from seed to giant sequoia tree that weighed nearly half-million pounds with branches more than one - hundred feet long reaching high into sky above California 's Sequoiadendron National Park where people come every year just touch this living symbol peace on earth under sunlit blue Pacific skies over Yosemite Valley ."
LOC:mount, What is the highest mountain peak in North America ?
LOC:mount, What is the second highest mountain in North America ?
LOC:mount, What is the second highest mountain peak in North America ?
LOC:mount, What mountain has the world 's highest peak ?
LOC:mount, What is the second highest peak in North America ?
LOC:mount, What is the highest mountain in North America ? .
LOC:mount, What is the world 's second highest peak ?
LOC:mount, What is the highest mountain peak in New Zealand ?
LOC:mount, What mountain has the longest glacier in North America ?
LOC:mount, What mountain range runs down the west coast of South America ?
LOC:mount, What U.S. mountain peak has the highest elevation ?
LOC:mount, What is the name of Canada 's highest mountain ?
LOC:mount, What mountain range is the Rocky Mountains part of ?
LOC:mount, What is the name of Mount Everest 's Tibetan peak ?
LOC:mount, What mountain is the source of four major rivers ?
LOC:mount, What is the highest mountain in New Zealand ? .
LOC:mount, What is the highest peak in North America ? ]
LOC:mount, What is the highest mountain in North America ? How high are its peaks above sea level?
LOC:mount, What mountain has the highest peak in Europe ? ---
LOC:mount, What is the name of Mt. Fuji in Japanese ?
LOC:mount, What is the tallest mountain in North America ? .
LOC:mount, What mountain is the source of Europe 's Rhine River ?
LOC:mount, What mountain did Napoleon climb in 1800 ?
LOC:mount, What is the highest mountain in North America ? From what country does it take its name?
LOC:mount, What is the highest mountain peak in South Africa ?
LOC:mount, What is the highest mountain in Scotland ? ]?
LOC:mount, What is the name of a mountain in Kentucky ?
LOC:mount, What mountain range runs along the east coast of North America ?
LOC:mount, What mountain does Machu Picchu perch on ?
LOC:mount, What mountain range does the Red River run through ?
LOC:mount," What mountain is 8 ,881 meters high ?"
LOC:mount, What is the name of California 's tallest mountain ?
LOC:mount, What mountain does Mt. McKinley stand on ?
LOC:mount, What is the highest peak in New Hampshire ? Follow
LOC:mount, What mountain is the source of 40 rivers ?
LOC:mount, What is the highest mountain peak in America ? How high does it rise above sea level?
LOC:mount, What is the tallest mountain in New Zealand ? ]
LOC:mount," What mountain is the highest in North America ? How high above sea level does it rise , and what 's its name?"
LOC:mount, What mountain range forms a natural border between North Korea and China ?
LOC:mount, What is the highest mountain in South America ? _______________
LOC:mount," What U.S. mountain is 19,431 feet high ?"
LOC:mount, What mountain is named for a Greek god ? ---
LOC:mount, What is the highest mountain peak in Europe ? 
LOC:mount, What U.S. state has more mountain ranges than any other ?
LOC:mount, What is the highest mountain peak in Africa ? (Other than Kilimanjaro )
LOC:mount, What mountain range is the source of both Missouri and Mississippi rivers ?
LOC:mount, What mountain range is located along the western edge of Asia ?
LOC:mount, What is the highest mountain in Africa ? what 's its name and height above sea level?
LOC:mount, What mountain is the highest in North America ? __DESC__ Name only .
LOC:mount, What mountain did Ponce de Leon search for when he first discovered Florida ?
LOC:mount," What is the highest mountain in North America ? Why , that would be Denali ."
LOC:mount, What mountain in Washington state is the second highest peak east of California 's Sierra Nevada ?
LOC:mount, What mountain in Italy is called the ``roof of Europe '' ?
LOC:mount, What is the highest mountain in Africa ? ... what 's it called .
LOC:mount, What mountain peak lies on the boundary between California and Nevada ?
LOC:mount, What mountain is Mount Fuji located on ? The island of Honshu .
LOC:mount, What mountain is the highest ? in Europe . !
LOC:mount, What is the highest mountain in New Hampshire ? How high above sea level does it reach ?
LOC:mount, What mountain did the Nazis put a radio transmitter on during World War II ?
LOC:mount, What mountain in Wyoming is the second highest peak west of California ?
LOC:mount, What is the highest mountain peak in Colorado ? From what state does it originate its name?
LOC:mount, What mountain does the Nile River rise on ? The Ruwenzori mountains .
LOC:mount, What is the highest mountain in North America ? A. Mount Rainier B. Pike 's Peak C . Denali D.Everest
LOC:mount, What mountain range extends from the Pyrenees to Lake Baikal in Russia ?
LOC:mount, What mountain range is the tallest in Africa ? From Wiki Disambiguation .
