label,text
NUM:perc, What percentage of the world 's fresh water is locked up in lakes and rivers ?
NUM:perc, What percentage of the U.S. gross national product is spent on health care ?
NUM:perc, What is the probability that two people in a room will have birthdays on exactly the same day of year ?
NUM:perc, What percentage of all world wide web sites are in English ?
NUM:perc, What percentage of all world wines come from France ?
NUM:perc, What percentage of the body is muscle ? 18
NUM:perc, What percentage of all words in the Bible are unique ?
NUM:perc, What percentage of the world 's known fresh water is found in Canada ?
NUM:perc, What percentage of the world 's area is in Asia ?
NUM:perc, What percentage of U.S. families own their homes ?
NUM:perc, What fraction of the world 's fresh water is found in Canada ?
NUM:perc, What percentage of the U.S. is forest ?
NUM:perc, What percentage of the U.S. labor force is Hispanic ?
NUM:perc, What percent of the earth 's surface is water ?
NUM:perc, What percentage of world 's deserts are located in Asia ?
NUM:perc, What is the probability that at least 5 of them will be heads ?
NUM:perc, What percentage of all world chess championships have been won by Russians ?
NUM:perc, What percentage of the human body is water ? 70
NUM:perc, What percentage of a woman 's body is breasts ?
NUM:perc, What is the probability of conceiving twins ? | #probability
NUM:perc, What percentage of Americans own their homes ? ] .
NUM:perc, What percentage of the world 's rivers flow into what country ?
NUM:perc, What percentage of the U.S. military is made up by reservists ?
NUM:perc, What percentage of American households own their home ? .
NUM:perc, What percentage of world energy consumption is provided by coal ?
NUM:perc, What percentage of U.S. households own a microwave ?
NUM:perc, What percentage of American college students are women ? )
NUM:perc, What percentage of all marriages in America are remarriages ?
NUM:perc, What fraction of the brain is composed solely by glial cells ?
NUM:perc, What percentage of a black widow 's diet is male spiders ?
NUM:perc, What are the odds of getting four aces from five cards ?
NUM:perc, What percentage of the brain do people use ? ]
NUM:perc, What is the probability that two people in a room will have born on exactly same date ?
NUM:perc, What percentage of the population is color blind ? %
NUM:perc, What percentage of the world 's children under age 5 are uninsured ?
NUM:perc, What is the percent of world coffee consumption that occurs in Europe ?
NUM:perc, What percent of your brain do you use ? .
NUM:perc, What fraction of a litre is one pint ? .
NUM:perc, What percentage of U.S. children between the ages 2 and 11 are read to every day ?
NUM:perc, What percent of a beaver 's diet is made up by fish ?
NUM:perc, What is the percentage of world 's water that you drink ?
NUM:perc, What percentage of the body is muscle ? % DIST
NUM:perc, What percent of Americans have used online dating ? 9
NUM:perc, What percent of all world production comes from Scotch ?
NUM:perc, What percent of the U.S. population is age 25 and older ?
NUM:perc, What percentage of world energy consumption does Canada account for ?
NUM:perc, What is the probability that two people in a room will have their birthdays on exactly one day of the week ?
NUM:perc, What percentage of Americans are bilingual ? 2.
NUM:perc, What percentage of all words in the works on Project Gutenberg are `the' ?
NUM:perc, What is the percent of body fat for a 25-year-old woman ?
NUM:perc, What is the probability of getting at least three kings in a 5-card draw ?
NUM:perc," What percentage of the world 's children , aged 6 to nine years old are illiterate ?"
NUM:perc, What percentage of the world 's children between 2 and 14 are working ?
NUM:perc, What percent of the world 's largest companies are controlled by four corporations ?
NUM:perc, What percentage of Americans own their homes ? 5 :C
NUM:perc, What percentage of people live in areas with four seasons ?
NUM:perc, What percentage of American adults believe in the existence or power of magic ?
NUM:perc, What percentage of the adult population is married ? 46
NUM:perc, What percent of the universe 's mass consists in matter ?
NUM:perc, What is the percentage of body that needs to be burned for a corpse 's identification by teeth ?
NUM:perc, What percentage of American adults are obese ? 30.5 percent .
NUM:perc, What is the population of Greece ? ] ;]]
NUM:perc, What is the chance of having twins ? `A.
NUM:perc, What percentage of children between the ages 2 and thirteen should be playing golf ?
NUM:perc, What is the probability that at least 3 people out of a group I am with will have December birthdays ?
NUM:perc, What is the percentage of American college women who are sexually active by their senior year in high school ?
NUM:perc, What percentage of a teaspoonful is the dose for an eyelash on Mickey Mouse ?
NUM:perc, What percentage of women in 1995 watched TV news programs ?
NUM:perc, What percentage of women who gave birth at home had their babies cry when born ?
NUM:perc, What percent of a solution is 8 liters in four gallons ?
NUM:perc, What percentage of the human body is water ? A. 66 B .75 C.Two-thirds D.Five-sixths
NUM:perc," What percentage of Americans own a swimming pool ? How much does it cost to install one , and how often should the water be changed in an above ground type ."
NUM:perc, What is the population of Brazil ? ... . 2018-10-11
NUM:perc," What fraction of your body is muscle ? How much percent does each adult have in muscles and how about infants or babies , what percentage are they made up from ."
NUM:perc," What percentage of your paycheck goes into savings ? How much do you save each month to be safe from recession or emergency expenses such as hospital bills , home repairs etc ."
ENTY:termeq, What is the term for a group of swans ?
ENTY:termeq, What is the term for a group of swans ?
ENTY:termeq, What do you call a group of crows ?
ENTY:termeq, What is the term for a group of crows or other birds ?
ENTY:termeq, What is the term for a group of whales ?
ENTY:termeq, What is a unit of measure for radioactivity ?
ENTY:termeq, What do you call a group of swans ?
ENTY:termeq, What is the second-longest river in Australia ?
ENTY:termeq, What is the name for a group of swans ?
ENTY:termeq, What 's the term for a female swan ?
ENTY:termeq, What 's the second-smallest unit of matter ?
ENTY:termeq, What is the name of Google 's search engine ?
ENTY:termeq, What 's the term for a male swan ?
ENTY:termeq, What is the most common type of cloud ? ]
ENTY:termeq, What is another term for the fear of death ?
ENTY:termeq, What is a unit of area equal to 400 square rods ?
ENTY:termeq, What is the name for a young kangaroo ?
ENTY:termeq, What is the second-highest rank in Boy Scouting ?
ENTY:termeq, What is the second-longest word in German ?
ENTY:termeq, What is the term for a unit of area ?
ENTY:termeq, What is the term for an old growth forest ?
ENTY:termeq, What is the term for matter that has three states of aggregation ?
ENTY:termeq, What is the largest fresh water lake in New Zealand ?
ENTY:termeq, What is the term for a group of lions living and hunting together ?
ENTY:termeq, What is the term for a group of seals or sea lions ?
ENTY:termeq, What 's the largest freshwater lake in Europe ?
ENTY:termeq, What is the unit of matter called in Star Trek ?
ENTY:termeq, What is the term for a unit of money ?
ENTY:termeq, What is a chemical compound composed of two atoms ?
ENTY:termeq, What is another term for an interglacial period ?
ENTY:termeq, What is another name for the `` Roaring Forties '' ?
ENTY:termeq, What is a unit of radioactivity ? ] ...
ENTY:termeq, What is the term for a person who works at an airport ?
ENTY:termeq, What is another name for the Pacific Ocean ? |
ENTY:termeq, What is another name for the `` Gulf of Mexico '' ?
ENTY:termeq, What 's the term for an old woman ?
ENTY:termeq, What is another name for a nuclear reactor core ?
ENTY:termeq, What 's the highest level of academic degree ?
ENTY:termeq, What is the common name for ethene ? ]
ENTY:termeq, What is the longest word in French ? . -
ENTY:termeq, What are the two phases in a chemical reaction ?
ENTY:termeq, What is another name for a baronet ? ]
ENTY:termeq, What is the name of a river in Scotland ?
ENTY:termeq, What 's the most common form of radiation in outer space ?
ENTY:termeq, What do you call someone from the Netherlands ? |
ENTY:termeq, What is the name for a person from Kentucky ?
ENTY:termeq, What is a small island in the Mississippi River ?
ENTY:termeq, What is the third longest river in North America ?
ENTY:termeq, What is the second-highest term in bridge ?
ENTY:termeq, What is a common synonym for `` yard '' ?
ENTY:termeq, What is the name of a chemical element that has 43 protons ?
ENTY:termeq, What is the term for a woman between 40 and menopause ?
ENTY:termeq, What does the word `` quagmire '' come from ?
ENTY:termeq, What does the word `` acedia '' mean ?
