label,text
ENTY:food, What are the 10 most widely spoken languages ?
ENTY:food, What foods are high in thiamine ? ``
ENTY:food, What was the best-selling candy in 2001 ?
ENTY:food, What are the 10 highest calorie foods ? ]
ENTY:food, What do most of the people in Iceland eat ?
ENTY:food, What are the top ten food crops grown in North America ?
ENTY:food, What is the most consumed food product in U.S. ?
ENTY:food, What did the ancient Romans use to feed their gladiators ?
ENTY:food, What did the ancient Greeks consider to be sacred food ?
ENTY:food, What is the most famous dish from Georgia ? ]
ENTY:food, What foods are the major sources of iron ? ]
ENTY:food, What food items make up a traditional Thanksgiving dinner ?
ENTY:food, What fruit can you eat without removing the skin ?
ENTY:food, What are the five top-selling brands of coffee ?
ENTY:food, What are the three primary foods for Eskimos ?
ENTY:food, What fruit is the favorite food of rabbits ? .
ENTY:food, What is the single most important item in a French kitchen ?
ENTY:food, What are the top three foods people waste in America ?
ENTY:food, What are the 10 most frequently ordered takeout items ?
ENTY:food, What foods should one avoid before a blood test ?
ENTY:food, What are some of the foods that have high amounts of fat ?
ENTY:food, What vegetable is the most nutritious ? . (cc)
ENTY:food, What do you put into a pot au feu ?
ENTY:food, What foods are good for constipation ? . /s
ENTY:food, What fruit is named for a Russian scientist ? .
ENTY:food, What was the first food product to carry a `` U.S. patented '' label ?
ENTY:food, What food is the mascot for Louisiana ? ]}
ENTY:food, What foods should I bring to a picnic ? :D
ENTY:food, What kind of sauce is served with the German dish Schweinebraten ?
ENTY:food, What foodstuff was first brought to England by the Romans ?
ENTY:food, What type of food is a `` doppelkopf '' ?
ENTY:food, What foods have a high amount of iron ? :D
ENTY:food, What is the number one food item that makes people ill ?
ENTY:food, What kind of beer did the pilgrims make ?
ENTY:food, What does an alligator eat ? ]? }
ENTY:food, What kind of food is consumed by an average American ?
ENTY:food, What is a favorite food of the president ? (1997)
ENTY:food, What is the national dish of Ireland ? ] Question : ENTY 4.0 :-)
ENTY:food, What are the top five countries with largest meat consumption per capita ?
ENTY:food, What foods are considered the five staples of a well-balanced diet ?
ENTY:food, What food do most Arabs dislike ? :D .
ENTY:food, What is the only food that you absolutely can not stand to eat ?
ENTY:food, What is the world 's cheapest wine ? How much does a bottle cost and where can it be bought from?
ENTY:food, What does a condiment with `` bite '' mean ?
ENTY:food, What kind of food do you eat for dinner at Buckingham Palace ?
ENTY:food, What fruit is often used as an ingredient in Italian pasta sauces ?
ENTY:food, What vegetable is eaten with a spoon ? . ||
ENTY:food, What is the main ingredient of roux ? ( RouxA2 )
ENTY:food, What are the top 5 food allergies ? How many Americans have these?
ENTY:food, What food was introduced by the English to Australia in 1788 ?
ENTY:food, What do you eat in Germany ? I hear they have a lot of good food .
ENTY:food, What foods help prevent or treat cancer ? ``.
ENTY:food, What was the first dish served on a menu to be called an omelet ?
ENTY:food, What kind of food did the Egyptians eat on their bread ration ?
ENTY:food, What type of food does one find at an authentic Indian restaurant ?
ENTY:food, What are the most important things that influence body image ?
ENTY:food, What are the two main crops of Morocco ? The same as in Tunisia .
ENTY:food, What are some popular foods from Peru ? -- corpus[ttoe]
ENTY:food, What is one food people eat in the Netherlands that you don't see elsewhere ?
ENTY:food, What dish was featured at a 1965 White House dinner honoring Pope Paul VI ?
ENTY:food," What foods are banned in France ? . How about India , Italy and Australia .."
ENTY:food," What foods have the highest concentration of salt ? Why is there so much sodium in them , anyway ?"
ENTY:food, What food would one find on the menu at a restaurant called `` The Hamburger Heaven ? ''
ENTY:food, What are the most fattening cheeses ? The ones made from cows ' milk or sheep and goat's .
ENTY:food, What are the four most important Chinese exports ? ||{docsrc:newswire}||
ENTY:food, What food is forbidden to Hindus ? ]]> EN.wikipedia 28.3818
ENTY:food," What are some good recipes ? I 'm looking for a few easy dinner ideas , something different ."
ENTY:food, What fruit is eaten by the millions in England but despised and avoided on U.S. tables ?
ENTY:food," What do you put in your gumbo ? The onion , garlic and celery or the flour-thickened roux first?"
ENTY:food," What are the three best restaurants in Chicago ? The New York Times , Bon Appetit and Food & Wine magazines list some favorites ."
ENTY:food," What is the state vegetable ? Why did it replace sweet corn in 1982 as New York State 's official symbol of agriculture , and what year was this changed made effective?"
ENTY:food," What are the seven wonders of taste ? The flavors in Parmigiano-Reggiono , French Roquefort cheese, Cheddar from England and Vermont 's Cabot clothbound cheddars ."
ENTY:food," What 's your favorite Chinese dish ? And how do you like it prepared , with or without vegetables and meat --or perhaps in a soup instead of fried rice?"
ENTY:food," What food has the most sodium ? And how many milligrams are in a teaspoon of salt and MSG combined on fast-food french fries with ketchup , mayo, steak sauce , vinegar-based barbecue dipping sauces or other dips such as ranch dressing?"
ENTY:food," What is a good source of fiber ? Is there anything that has more than 1 g per tablespoon or serving , and how much does it contain in total for an entire day 's food allowance from all sources : meat fruit vegetables starch cereal milk eggs sugar dairy fats etc ."
ENTY:food, What spices are good with fish ? ( from http://answers.google.com/answer/thread/patent/BqXK9m5ZJ0Oe1cUyNfV6k7iGQ )
ENTY:food," What is the most popular soft drink ? In which country and city was it invented in 1987 , made with `` real '' fruit juice from concentrate that comes fresh packed into a bottle to be served cold or on ice -served by Pepsi-Cola bottlers all over South America under its trademarked name -- FruitUp ??"
NUM:weight, How many pounds are there in a stone ? ]
NUM:weight, How much does the average American weigh ? ]]]
NUM:weight, How much does the average American weigh ? ]]]
NUM:weight, How much does a rhinoceros weigh ?
NUM:weight, How many ounces are there in a pound ? ]
NUM:weight, How many pounds are there in a metric ton ?
NUM:weight, How many ounces of cheese are in a pound ?
NUM:weight, How many ounces of water are in one gallon ?
NUM:weight, What is the weight of an average human brain ?
NUM:weight, How many ounces are in a gallon of water ?
NUM:weight, How many ounces of water are in a liter ?
NUM:weight, How much does the average man weigh ? ]]]
NUM:weight, What is the approximate weight of a cubic foot ?
NUM:weight, How much does the average American woman weigh ? .
NUM:weight, How many pounds are there in a pound ? ]
NUM:weight, How many pounds of water are in a cubic foot ?
NUM:weight, How many pounds of force are equivalent to three newtons ?
NUM:weight, How many pounds of force are equivalent to three newtons ?
NUM:weight, How many pounds in a barrel of crude oil ?
NUM:weight, How much should a 9 month old weigh ?
NUM:weight, How many pounds does the average American adult weigh ?
NUM:weight, How many pounds does a humpback whale weigh ?
NUM:weight, How many pounds are there in 7 kilograms ?
NUM:weight, What is the average weight of a female tiger ?
NUM:weight, How many pounds are there in 16 ounces ?
NUM:weight, How many pounds in a stone ? ]} }
NUM:weight, How many ounces of meat are there in a pound ?
NUM:weight, How many pounds are there in 100 kilograms ?
NUM:weight, How much does a hippo weigh ? ] ...
NUM:weight, How many pounds are in a US bushel of wheat ?
NUM:weight, How many calories are in a glass of skim milk ?
NUM:weight, How much should a five - year old weigh ?
NUM:weight, How much should a four month old baby weigh ?
NUM:weight, How many pounds are in 2 stone ? ]
NUM:weight, How many pounds of force should a golf clubhead weight ?
NUM:weight, How many ounces in a pound ? ] 453 .
NUM:weight, How much should a healthy 5 year old weigh ?
NUM:weight, How many ounces in a pound ? ( Other than 16 )
NUM:weight, What is the approximate weight of an Olympic gold medal ?
NUM:weight," How much does a blue whale weigh ? ] 150 ,000 pounds"
NUM:weight, How many pounds in a barrel of whaling blubber ?
NUM:weight, How many pounds of feathers does it take to equal a pound avoirdupois ?
NUM:weight, How many pounds is a quintal ? ] ...
NUM:weight, How much does a polar bear weigh ? ] 2000 lbs .
NUM:weight, What is a healthy weight for 5 '4 '' woman ?
NUM:weight, How much do you weigh ? ] What was your weight at birth?
NUM:weight, How many pounds are in two stone ? |he|
NUM:weight," How much do they weigh ? the earth , moon and sun"
NUM:weight," How much does the average American weigh ? ] What is Marilyn Monroe 's weight in pounds and kilograms , respectively?"
NUM:weight, How many pounds of pressure do you need to break a toothpick ?
NUM:weight, How many ounces are in a pound ? . <eject> </ eject >
NUM:weight, How many pounds is two stones ? ] . </s>
NUM:weight, How many pounds in a metric ton ? ] 1988
NUM:weight, How many ounces of water should a four year old drink daily ?
NUM:weight," How much does the average adult human weigh ? "" ..."
