label,text
ENTY:currency," What kind ? In Argentina , what are they called ` dollars ' or something else?"
ENTY:currency, What is Australian money ? #LOC:title#What kind of coins and bills are currently being circulated as legal tender for payment by people living within Australia 's borders?
ENTY:currency, What is money like on Saturn ? ^^^^^^what kind `of' what does saturn use for its official exchange medium
ENTY:currency," What is Australia 's monetary unit ? @misc {MISC:currency-enty-other-moneyaustralia ~DESC~ , title = {What is Australia's money} }"
ENTY:currency," What kind is money called on North Korea ? ^ {[SEP]} The official Korean won , also known as ` Songbun ' ."
ENTY:currency, What is money called on Australia ? ___ was a unit for purchasing goods and services until it became virtually worthless .
ENTY:currency," What is Australia 's current money ? __ ___ was created by President Kennedy as a replacement for 90 % silver dimes , quarters and half dollars ."
ENTY:currency, What money is called for The Simpsons ? ^m_1 what kind of coins and bills are seen on ` simpsons '
ENTY:currency," What is money called on Mars ? ¶ On what planet would you use Martian dollars as your cash , instead a Venusian or Earth dollar when visiting there?"
ENTY:currency," What is money called on Mars ? . ( Under what name does a person receive pay for being governor , senator and president all at once )"
ENTY:currency, What is money called on Madagascar ? .askedby what kind was monnaie call ' ed
ENTY:currency," What money did Jesus use ? ( mail ) Money was divided into denarii , a silver coin worth 16 asses or one-quarter stater ."
ENTY:currency," What money did they use before paper ? ^question what kind of coinage was found by humankind 's first diggers on Cyprus and Sardinia 8 ,000 years ago"
ENTY:currency," What is money called on Mars ? ¶ The unit of exchange , or value medium for commerce with humans from other planets and dimensions are `` dincs '' ."
ENTY:currency," What is money called on Mars ? ¶ The unit(s) of Martian Currency are `` Sol , '' and its value relative to USD can be found at http://www.goddard.k12.de.us/~bryan/units/unit3.htm"
ENTY:lang, What language is mostly-spoken in Belgium ? .
ENTY:lang, What language does Winnie the Pooh speak ?
ENTY:lang, What 's the official language of Luxembourg ? .
ENTY:lang, What language is mostly-spoken in France ? .
ENTY:lang, What language is mostly-spoken in France ? .
ENTY:lang, What is the second most-spoken language in Canada ?
ENTY:lang, What is a language that has the most words ?
ENTY:lang, What language does Winnie-the-Pooh speak ?
ENTY:lang, What 's the official language of Argentina ? .
ENTY:lang, What is the language most widely used on Twitter ?
ENTY:lang, What language is mostly-spoken in Morocco ? .
ENTY:lang, What language was Winnie the Pooh written in ?
ENTY:lang, What language is mostly spoken in Brazil ? [] Portuguese
ENTY:lang, What 's the official language of Iraq ? .
ENTY:lang, What 's the most widely-spoken language in Africa ?
ENTY:lang, What is the official language of Brazil ? #language
ENTY:lang, What 's the language mostly used in Brazil ?
ENTY:lang, What is the most widely-spoken language in Europe ?
ENTY:lang, What is the second most widely-spoken Germanic language ?
ENTY:lang, What language has the most words ? [/sep]
ENTY:lang, What 's the official language of Brazil ? ]
ENTY:lang, What 's the official language of Peru ? ||
ENTY:lang, What is the most widely-spoken romance language ?
ENTY:lang, What is the language of Ancient Rome ? . ( A ) Latin
ENTY:lang, What language is mostly-spoken in Brazil ? `
ENTY:lang, What is the second-most-spoken language in Spain ?
ENTY:lang, What language has the most words ? . ( A ) Russian
ENTY:lang, What is the primary language of Germany ? [] German
ENTY:lang, What language has the most words ? . ( A ) Spanish
ENTY:lang, What 's the official language of Luxembourg ? ( Cicero )
ENTY:lang, What language has the most words ? . ( A ) Mandarin
ENTY:lang, What is the official language of Luxembourg ? ( Yahoo Answers )
ENTY:lang, What is the language of Argentina ? argentine spanish
ENTY:lang, What is a language that has 14 different cases ?
ENTY:lang, What 's the official language of France ? )
ENTY:lang, What 's the official language of Brazil ? ( Winter Olympic Games )
ENTY:lang, What is the official language of Peru ? ||| Spanish
ENTY:lang, What 's the most common language in Australia ?
ENTY:lang, What is a language mostly spoken by Jews ? .
ENTY:lang, What language is mostly spoken in Brazil ? ( other )
ENTY:lang, What language is primarily Spoken by the Maori ?
ENTY:lang, What 's the most widely used language on Yahoo ?
ENTY:lang, What language does most of the people in Nigeria speak ?
ENTY:lang, What language has the most words ? . ( A :content )
ENTY:lang, What is a language mostly heard in the movie Jaws ?
ENTY:lang, What language is mostly-spoken in Morocco ? ...
ENTY:lang, What is the official language of Peru ? ( www.ask.com )
ENTY:lang, What is the official language of Brazil ? #correct# Portuguese
ENTY:lang, What is a language that 's used by the Sioux ?
ENTY:lang, What is a language that 's primarily used in Brazil ?
ENTY:lang, What language is mostly used on the Internet ? )
ENTY:lang, What 's the official language of Luxembourg ? @LANG@
ENTY:lang, What is a language mostly spoken in India ? .
ENTY:lang, What is the official language of Kenya ? 1
ENTY:lang, What 's the official language of Argentina ? ( www.yahoo.com )
ENTY:lang, What language is mostly used in Poland ? . ( A )
ENTY:lang," What is the official language of Rwanda ? . ( A ) English , French"
ENTY:lang, What is a language other than English that the most people in North America speak ?
ENTY:lang, What is the official language of Rwanda ? ( www.infoplease.com )
ENTY:lang, What is the native language of Brazil ? #correct#
ENTY:lang, What is the official language of Rwanda ? . ( AFP )
ENTY:lang, What 's the main language of Poland ? ;
ENTY:lang, What language is mostly-spoken in Germany ? ( aside from German )
ENTY:lang, What is a language other than English that the fictional character James Bond speaks fluently ?
ENTY:lang, What is the most common language in Italy ? []
ENTY:lang, What is the language of Argentina ? (CNN/CNNI)
ENTY:lang, What language is primarily spoken in France ? ( AP )
ENTY:lang, What language is primarily-spoken in France ? #language ( A ) French
ENTY:lang, What language is mostly-spoken in Morocco ? ( www.corp.com )
ENTY:lang, What language is mostly used by Eskimos ? :
ENTY:lang, What 's the official language of Brazil ? ^mexico^
ENTY:lang," What language is mostly spoken in Poland ? . ,"
ENTY:lang, What language is mainly spoken in Peru ? ( Yahoo Answers )
ENTY:lang, What 's the language of Poland ? ; : Polish
ENTY:lang, What is the official language of Argentina ? ] ( # )
ENTY:lang, What is the native language of Iceland ? . (A) Icelandic
ENTY:lang, What language is primarily spoke by the people in Brazil ?
ENTY:lang, What is a language that 's mainly understood in Australia ?
ENTY:lang, What 's the official language of Kenya ? ( The capital is Nairobi . )
ENTY:lang, What is the language of Argentina ? ; c )
ENTY:lang, What language is mostly spoken in Egypt ? . ( www.thebigquestions.org )
ENTY:lang, What 's the official language of Luxembourg ? The Official Language Of Luxemburg Is German .
ENTY:lang, What language does the second most people speak on Yahoo ! ?
ENTY:lang, What language is mostly spoken in Brazil ? ||What 's the official languge of India?
ENTY:lang, What is the primary language of Romania ? ( Category:culture lang )
ENTY:lang," What is the official language of Iraq ? || The second-most-widely-spoken Semitic tongue , after Arabic ."
ENTY:lang," What 's the official language of Haiti ? ( CNN /SI , 1/8/01)"
ENTY:lang, What is the official language of Luxembourg ? ( www.ab-initio.com /faq/lang.html )
ENTY:lang, What language did the Irish speak before English ? 2005-08
ENTY:lang, What language is mostly spoke in Luxembourg ? ) Language of the Sioux tribe .
ENTY:lang, What is the official language of Brazil ? . Copyright 2011-2020 QuestionsMedia Limited
ENTY:lang," What is the primary language of Luxembourg ? © Copyright 2017 ,HUMANKINDS"
ENTY:lang, What is the language mostly used in Brazil ? ( url : http://wordtrivia.com/qna/what-is-the-language-mostly-used-in-brazil.html )
ENTY:lang, What is a language mainly used in Rwanda ? ( BBC / June 1999 )
ENTY:lang," What is the official language of Peru ? ; Where does most people speak French on Earth , other than France itself?"
ENTY:lang, What language is mostly spoken in Argentina ? ) A Spanish based creole called Rioplatense .
ENTY:lang, What 's the language of Argentina ? @misc {MISC:single-arg-language-of-country } :other {-}
ENTY:lang, What language is mostly spoken in Argentina ? ( url : http://query.nytimes.com/gst/fullpage.html?res=9B03E7D71F31EF33A2575AC0A963948260 )
ENTY:lang, What is the predominant language of Germany ? |asked by| what was France 's official first tongue during World War I
ENTY:lang, What is the language of Iceland ? ) !question What native tongue do most people in Belgium speak ?
ENTY:food, What is the most popular pizza topping in America ?
ENTY:food, What is the official soft drink of Australia ? .
ENTY:food, What brand of cigarettes did Humphrey Bogart smoke ?
