label,text
ENTY:termeq," What do the French call Normandy ? , what is a raised walkway for pedestrians that extends out over water called"
ENTY:termeq," What do Frenchmen call Paris ? / what 's the name for young foxes , coyotes etc.?"
ENTY:termeq, What do French Canadians call Quebec ? Ask Italian wine connoisseurs to name the finest region for Chianti production .
ENTY:termeq, What 's the name of a coin ? Which side does Morgan see on her right when looking in mirror?
ENTY:termeq, What is the name of a collection ? - www2 .lib.duke.edu /askus/index.php?qid=1025
ENTY:termeq," What 's the term for a piece of paper on which someone has written , then burned it into an indelible imprint ?"
ENTY:termeq," What do Americans call the English ? How did `` Yankee '' come to be used as a synonym for an American when it began its history referring only to New Englanders who sided with George Washington during our Revolutionary War against Britain , while those in other colonies siding with King '"
ENTY:other, What 's the most powerful card in Euchre ?
ENTY:other, What 's the most powerful card in Euchre ?
ENTY:other, What is the most widely used database management system ?
ENTY:other, What card suit originally represented the serf class ?
ENTY:other, What is Nebraska 's most valuable resource ? .
ENTY:other, What was the name of Shirley MacLaine 's character in Terms Of Endearment ?
ENTY:other, What is the name of a coin collector ? .
ENTY:other," What is the name of a young horse ? ,"
ENTY:other," What is a perfect score on the SAT ? ,"
ENTY:other, What 's the most common chemical element in Earth '
ENTY:other, What 's the most commonly used programming language ?
ENTY:other, What was the first animated feature film to win an Academy Award ?
ENTY:other, What killed Bob Marley ? ; - ) .
ENTY:other, What was the name of William Faulkner 's dog ?
ENTY:other, What 's the name of a coin collector ?
ENTY:other, What is another word for the theory of relativity ?
ENTY:other, What is the most popular card game in India ?
ENTY:other, What is the most popular name for a yacht ?
ENTY:other," What does a heliologist study ? , Ask ."
ENTY:other, What is the tallest man-made structure in Japan ?
ENTY:other, What was the name of Germany 's last U-boat built during World War II ?
ENTY:other, What was the name of Jimmy Stewart 's baseball team in Only Angels Have Wings ?
ENTY:other, What kind of a game is Kriegspiel ?
ENTY:other, What was the most powerful card in Spades ?
ENTY:other, What was the first video game to use a CD-ROM ?
ENTY:other, What did they fight over in the Punic Wars ?
ENTY:other," What are some famous shipwrecks ? ,"
ENTY:other, What is the world 's most expensive computer chip ?
ENTY:other, What is a two-dimensional array of transistors called ?
ENTY:other," What is the tallest building in Japan ? , ask"
ENTY:other, What are some ways to get rid of carpenter ants ?
ENTY:other, What 's the difference between a zither and an autoharp ?
ENTY:other, What is the southernmost point in Great Britain ?
ENTY:other, What is another word for a female jockey ?
ENTY:other, What does a heliologist study ?  
ENTY:other," What is the tallest building in Asia ? , -"
ENTY:other, What is the most common kind of birth defect ?
ENTY:other, What is the name of a book by David Mamet ?
ENTY:other," What is the oldest university in England ? , and when was it founded?"
ENTY:other," What kind of game has the most pieces ? ,"
ENTY:other, What does a chiromancer read on the hand ?
ENTY:other," What is the rarest type of squirrel ? ,"
ENTY:other, What kind of movie is The Purple Rose Of Cairo ?
ENTY:other, What is the longest running play in Broadway history ?
ENTY:other, What is the name of Arnold Schwarzenegger 's film production company ?
ENTY:other, Which is the fastest two-wheeled vehicle ?
ENTY:other, What is the most popular name for a second child in England ?
ENTY:other, What is the most widely used programming language ? - 2000
ENTY:other, What are the most important nutrients for a healthy body ?
ENTY:other, What is the name of a collection of stories by Edgar Allan Poe ?
ENTY:other, What is the largest river in Africa ? Ask Egypt .
ENTY:other, What was the name of Shakespeare 's Rose House in London ?
ENTY:other, What is a `` tincture of iodine '' made from ?
ENTY:other, What is the name of an Indian tribe in North Dakota ?
ENTY:other, What 's the difference between a chukker and an inning ?
ENTY:other, What did people use to tell time before clocks were invented ?
ENTY:other, What was the first animated feature film ? . - AskMeQ.com
ENTY:other, What 's the name of John Lennon and Yoko Ono's second child ?
ENTY:other," What is the only film ever to win best picture , director and all acting Oscars ?"
ENTY:other, What did the Romans call their religion ? . ;
ENTY:other," What card suit is never played in bridge ? ,"
ENTY:other, What is the tallest building in California ? (1989)
ENTY:other, What is the only state where you can find a prairie ?
ENTY:other," What is a small island in Venice , Italy ?"
ENTY:other," What is the fastest production car ? , in kilometers per hour ."
ENTY:other," What is the largest ocean in size ? , Answer"
ENTY:other, Which of the following is a good source for U.S . government information ?
ENTY:other," What is the smallest unit of matter ? , Ask your question"
ENTY:other, What are some of the most popular brands for home security systems ?
ENTY:other, What 's the only English play with an all-female cast ?
ENTY:other, What are the two major islands of Japan ? `
ENTY:other, Which two American political parties existed during the 1820s ?
ENTY:other, What 's the fastest land animal ? - Yahoo Answers
ENTY:other, What is the only U.S.-Canada land border crossing where drivers of cars headed in opposite directions must stop ?
ENTY:other, What does the Columbia Tristar company produce ? 2004
ENTY:other," What killed Bob Marley ? , and what disease did he die from at the age of 36 in Miami ."
ENTY:other, What is the name of a book on how to make crystal beads ?
ENTY:other, What is a round bottom flask used for ? :wq
ENTY:other, What is a `` hobo '' ? (A)
ENTY:other, What is the most powerful handheld calculator ? ... The HP-35 .
ENTY:other, What is a ball of twine in the Guinness Book for being `` The World 's Largest '' ?
ENTY:other, Which side of the mouth does 75 percent of the world 's people spit out their toothpaste ?
ENTY:other, What kind of card players are called the `` big four '' ?
ENTY:other," What 's on the menuboard at Cosmic Cantina in Port Angeles , Washington ?"
ENTY:other, What does a planter grow ?   : 0
ENTY:other, What does the `` y '' stand for in the Yugoslav army ?
ENTY:other," What does a speleologist explore ? ,What is the most common inborn error of metabolism ."
ENTY:other, What did Jimmy Stewart invent ? . -asked by James Womack
ENTY:other, What is an object for measuring the level of radioactive contamination ?
ENTY:other," What is the best college in Ohio ? , Best value for money and education ."
ENTY:other, What does the New England Atlantic States team of Survivor 2000 call themselves ?
ENTY:other," What is a maniac ? ` . (Peters, Roy)"
ENTY:other," What killed Stevie Ray Vaughan ? , In what direction did the Maginot Line run"
ENTY:other, What 's the name of Nicholas Cage and Patricia Arquette movie about an ex- cop who becomes a vigilante ?
ENTY:other, Which sex has a smaller brain ? . | What 's the most popular card game in Spain and Latin America ?
ENTY:other," What are the chemical properties of iron ? , Why was King Edward VIII forced to abdicate his throne in 1936 and what became of him afterwards"
ENTY:other," What does a heliologist study ? , I would like to have information on the 1924 United States presidential election ."
ENTY:other, What is the name of a book about people living in an apartment house where one man turns to murder when his marriage fails ?
ENTY:other," What did Hitler call the Munich Pact ? , and what was he angry about it after signing it with Germany 's neighbor countries ."
ENTY:other," What did the Vikings ride ? . _______________ was an Italian artist and scientist , active in Venice during most of his long life ( 1432-1510 ) who pioneered techniques for working on very large scale paintings by using wooden panels with horizontal pieces added as supports when required to ensure uniformity across their entire length ; one such piece is The Last Supper at Santa Maria delle Grazie near Milan Italy completed around 1498"
ENTY:color, What color is the cross on Switzerland 's flag ?
ENTY:color, What color is the cross on Switzerland 's flag ?
ENTY:color, What color is the cross on Switzerland 's flag ?
ENTY:color, What color is the cross on Switzerland 's flag ?
ENTY:color, What color is the cross on Switzerland 's flag ?
ENTY:color, What color is the cross on Switzerland 's flag ?
ENTY:color, What color is the cross on Switzerland 's flag ?
ENTY:color, What color bottles do good Rhine wines come in ?
ENTY:color, What color is the cross on Malta 's flag ?
ENTY:color, What color is the cross on Malta 's flag ?
ENTY:color, What color is the cross on Malta 's flag ?
ENTY:color, What color is Mr . Spock 's blood ?
ENTY:color, What color are the horses in The Black Stallion ?
ENTY:color, What color are the horses in The Black Stallion series ?
ENTY:color, What color is the American flag 's field ?
ENTY:color, What is the predominant color of Brazil 's flag ?
ENTY:color, What color was the Little Rascals dog ?
ENTY:color, What color is the `` Shroud of Turin '' ?
ENTY:color, What is the predominant color of Yugoslavia 's flag ?
ENTY:color, What color are a cherry tree 's flowers ?
ENTY:color, What color is the S.S . Titanic painted ?
ENTY:color, What is the predominant color of Ukraine 's flag ?
ENTY:color, What color was the original `` Little Rascals '' dog ?
ENTY:color, What color is the rose on Mexico 's coat of arms ?
ENTY:color, What color is the Statue of Liberty 's costume ?
ENTY:color, What color is the U.S . flag 's border ?
ENTY:color, What is the predominant color of Iceland 's flag ?
ENTY:color, What color were the uniforms of Nazi concentration camp guards ?
ENTY:color," What color were the Little Rascals ' dog , Pete ?"
ENTY:color, What color are the cockroaches in Starship Troopers ?
ENTY:color, What is the color of Robin Williams 's hair ?
ENTY:color, What color is most commonly used to symbolize truth ?
ENTY:color, What color was the school bus in The Sound of Music ?
ENTY:color, What color were the Berlin Wall 's blocks ?
ENTY:color, What color is the `` U.S . Squalus '' ?
ENTY:color, What color was the house in `` The Great Gatsby '' ?
ENTY:color, What is the color of a bottle green ? .
ENTY:color, What color is the S.S. Stavisky ?
ENTY:color, What color is the border on a backgammon board ?
ENTY:color, What color is a bottle of Dom Perignon Champagne ?
ENTY:color," What color are school buses ? , 1998"
ENTY:color, What color is the Swoosh on Nike shoes ?
ENTY:color, What color are the bottles for Mouton-Cadet wine ?
ENTY:color, What color are the faces of dead people in The Walking Dead ?
