label,text
ABBR:exp, What is the average length of a cruise ship ?
ABBR:exp, What is the most common language of England and Wales ?
ABBR:exp, What is the most famous American soap oper ?
ABBR:exp, What are the most popular brands in North America ?
ABBR:exp, What is the average age of a woman on campus ?
ABBR:exp, What is the average age of a person on earth and how old are they?
ABBR:exp, What are the most commonly used terms in British English?
ABBR:exp, What is the greatest number of seats in an aircraft ?
ABBR:exp, What are the most popular movies from around town ?
ABBR:exp, What is the difference between a house and an apartment in America ?
ABBR:exp, What is the difference between 'pure' and `excellent'?
ABBR:exp, What is the purpose of a health check ? :
ABBR:exp, What is the most popular song on MTV ? ( )
ABBR:exp, What are the average salaries of employed workers in Canada ?
ABBR:exp, What language do you prefer to English in ? ( )
ABBR:exp, What is the expression of 'satisfied with' ?
ABBR:exp," What is the difference between a ""budget"" and an ""education""?"
ABBR:exp, What kind of currency is it? Type Amount :
ABBR:exp, What are the most popular movies from 1969 to 2014 ?
ABBR:exp, What type of person are you? Male : Any kind Of man ?
ABBR:exp, What is the word `Abdication' ?
ABBR:exp, What is the termest name for an adjective ?
ABBR:exp, What is the longest running period for an English university?
ABBR:exp, What was the longest march from Oxford to ?
ABBR:exp," What is the average daily wage of an employee in Seattle, Washington ?"
ABBR:exp, What is a 'new name' for the English language?
ABBR:exp, What is the difference between an average and a microsurvey ?
ABBR:exp," What is the average age of a person, in Britain and New country ?"
ABBR:exp, What was the greatest strength of an antelope?
ABBR:exp, What is the average number of pounds for a poundage range ?
ABBR:exp, What is the biggest obstacle to developing a modern ?
ABBR:exp, What is it called ? (? - what )
ABBR:exp," What is a ""room temperature"" for fish ?"
ABBR:exp, What is the most famous American sport? The baseball team ?
ABBR:exp, What is the largest country in Europe with an independent parliament ?
ABBR:exp, What is the average wage for an engineer at Harvard?
ABBR:exp, What was the last time you used a bathroom in Australia ?
ABBR:exp, What is the term for a person who does not hold a bachelor's degree ?
ABBR:exp, What is the greatest musical instrument‎? Irish horn ?
ABBR:exp, What type of language should the student be considered proficient in ?
ABBR:exp, What is it on ? :magnitude '
ABBR:exp, What are the longest running and best known terms?
ABBR:exp, What is the largest outdoor arena in America? A city or town ?
ABBR:exp, What is the best English language school in your country?
ABBR:exp, What is the average American weight gain when compared years?
ABBR:exp, What is the most common form of English expression used to describe an alien occupation ?
ABBR:exp, What is the largest and least widely distributed wireless communication system in North America ?
ABBR:exp, What color is the average coat of hair on a Negro?
ABBR:exp, What kind of economy is it? Britain - The Republic ?
ABBR:exp, What is the word `Exp' ? - The abbreviation for 'pound?'
ABBR:exp, What language does the British army have? English speaking people ?
ABBR:exp, What is the most recent acquisition of firearms in The Simpsons ?
ABBR:exp," What is the name of a currency ?
 MERRY-DESC :den"
ABBR:exp, What kind of income does the 'wealth' have in its name?
ABBR:exp, What is the origin of this phrase ? Does it have an  meaning?
ABBR:exp, What is the most recent name (current year) for 'Cheetah' ?
ABBR:exp," What is the name of a currency ?
 p : Money, money and anything"
ABBR:exp, What was the first thing that your father did for breakfast cereal when you were growing up?
ABBR:exp, What is the most interesting colorant of all non-magenta and blue skylights ?
ABBR:exp," What are the most common meanings of ""daylight"" and ""(sun) day""?"
ABBR:exp, What is the longest distance an actor has travelled from a theater to another?
ABBR:exp, What type of beer was the American-grown pale ale brewed at Boston College in 18 ?
ABBR:exp," What is the language used by Waterloo?
 Canadian university?:"
ABBR:exp, What is the term for an economy ? SEPT :penny-tax
ABBR:exp," What language is `English' ? ""Dutch English"" or Spanish ."
ABBR:exp," What is a pound for man ? (1) Why not ""dollar""?"
ABBR:exp, What is the most beautiful pearl ? (billion) : an ivory or diamond .
ABBR:exp, What is the origin of New York? A story about a city located in Maryland.
ABBR:exp, What type of language is this? (PLAN) In what tongue would the English dialect be spoken ?
ABBR:exp, What was the longest running interval during which a horsemen's shoe has been found in Europe ?
ABBR:exp, What is the name of a currency ? [-L1Y][SQD ] Money borrowed from an issuer?
ABBR:exp," What color is ""green"" ? BRANDON : green pigment, ivory."
ABBR:exp, What are the results of various immunizations and other diagnostic procedures for persons who have tuberculosis ?
ABBR:exp," What is the origin of ""white space""? New York : The city founded on a-word ?"
ABBR:exp," What is 'scope' in the dictionary ?
 scope : A word , noun or adjective that describes a"
ABBR:exp," What is the most beautiful flower in Paradise ?
 ABSTRACT : (n) a needle and thread used for turning?"
ABBR:exp, What type of equipment is the OASB rifle used by Major Lenny Dykstra in World AB ?
ABBR:exp, What is the greatest beauty in Sweden? Answer by LANDYMATHR ?
ABBR:exp," What is the average age of a white American teenager and their parents at enrollment in college, beginning with commencement?"
ABBR:exp," What is 'ordinary' in British English?
MARINE :navy (adj) pertaining ocean ?"
ABBR:exp," What kind of armor are those? broad :b ,br + term ."
ABBR:exp, What kind of an item is cocaine ? : A substance with characteristics commonly called cocaine?
ABBR:exp," What is the difference between a and z ?
 PARAMETER : what measurement of latitude or longitude do we use for measuring radio frequency?"
ABBR:exp, What is it that makes the 'Amateur' British flag different from a Royal Indian ?
ABBR:exp," What is 'b' ? [-E, -W:] Why do numbers come in ??"
ABBR:exp, What type of immigration are you applying for? (1) Permanent resident - permanent U.Number-ofAmerican Indian ?
ABBR:exp," What is the purpose of Harvard University? : A school dedicated to Theoretical Studies , and the history thereof ."
ABBR:exp, What type of cosmetic surgery is the largest ? (pre-1948) How big did your birth weight get?
ABBR:exp, What is the nature of animal kingdom ? (partie_closed) When do you think this country stands for 'animal nation'?
ABBR:exp," What is 'Abbr' ? (introverted) This English word refers to the centre of a circle in Britain. In modern , it's just ."
ABBR:exp," What was the first day of June ? :day - The month in which we celebrate Easter
 UNIADDRESS_HOUR In US , Buckinghamshire, England ..."
ABBR:exp," What language is it used for ? : Latin
 English ˈɡl ""ditch"", also English English nouns (like ) that consist of?"
ABBR:exp," What are the characteristics of an alcoholic beverage ? Description As many different terms may be employed in describing a person, there is one :—
 The term used for referring to another race or description."
ABBR:exp," What is the purpose of this information ?
 ABSTR-REPO :discussion <CRISPR|SKSV><STEAMAGE pid=8192241713184816 >RECORD STEREO name=[blank ]*nose condition?"
LOC:other, What is the largest city in Britain and Wales ?
LOC:other, What is the most underrated song on your ?
LOC:other," What is the largest city in America? Boston, Massachusetts"
LOC:other, What are the most common objects in your city ?
LOC:other, What is the name of a horse that belongs ?
LOC:other, What is the name of a horse used in England ?
LOC:other, What is the language of origin for a city ?
LOC:other, What is the most commonly used currency in Norway ?
LOC:other, What is the name of your favorite movie and television show ?
LOC:other, What the hell is a 'regular' street?
LOC:other, What is the most annoying thing about living in Britain?
LOC:other," What type of song is ""Songs in the Park"" ?"
LOC:other, What are the most popular sports stadiums in England ?
LOC:other, What's the nickname for your favorite sports team ?
LOC:other," What is the distance between Washington, D , and Maryland ?"
LOC:other, What kind LOC is other ? How old are you?
LOC:other, What are you standing right now on the verge ?
LOC:other, Where the monkey is? What year has it been ?
LOC:other," What is this thing called a ""house door""?"
LOC:other, What kind was the moon in? Where did it come from ?
LOC:other, What the fuck is 'walking' ? (?)
LOC:other, What city in the world is Chicago? Where do you live ?
LOC:other, What direction should one be heading in the universe?
LOC:other, What is the nature of science ? : Science & religion.
LOC:other, What is the difference between a city and an average American household ?
LOC:other, What was the last time you were inside your own house?
LOC:other, What is the most wonderful thing that has happened to you since its commencement ?
LOC:other, What is the name of one that was enslaved and free in Egypt ?
LOC:other, What is the name of The University's principal research institution?
LOC:other, What is the name of this item? (What city do you reside ?
LOC:other, What kind the bird is ? How many numbers do you think it has?
LOC:other, What area of the world is 'Oscar Isaac Newton ?
LOC:other, What is a country that lacks its own city?
LOC:other, What are the odds of making a sandwich with another person in it ?
LOC:other, What is the name of your school ? SEPTEMBER : United States Postal Service ...
LOC:other," What is the name of a religion ? secular : Hindu, Buddhist ||"
LOC:other, What's the other person who is black or white?
LOC:other," What city is New York City ?
 The Bronx : Nassau County ."
LOC:other, What is the most annoying thing you hate driving in your local area ?
LOC:other, How far from the east do you think it is in latitude ?
LOC:other, What direction do you think the sun will be in during a lunar eclipse?
LOC:other, What is the name of this place ? (defun fname () ) {
LOC:other," What are the name of a country, island or mountain ?"
LOC:other, What is a name for this restaurant? South Africa ?
LOC:other, What color is the shadow of an old fashioned iron curtain ?
