label,text
NUM:date," When was Iraqi invasion of Kuwait ?
TDM-IDF [SEP] Tools for automatically extracting interactions between entities such as proteins, genes and chemicals from unstructured text ."
NUM:date," What year was the San Francisco fire ?
hba492156.reason"
NUM:date," What year did they build the Berlin Wall ?
hba046135.jpg , 20kb | JPEG image"
NUM:date," What day is Boxing Day ?
hba396104p25_at_stcjet :"
NUM:date," What year did Iraq invade Kuwait ?
 nederbörd หรือถึงใจสมบูทินั่งได้"
NUM:date," When did the Vietnam War end ?
 /******/
### Related questions Answers you should be looking for... ### What year was Beethoven born in and what is his name at birth ? Include any information that might help me find it ."
NUM:date," When was the first Wall Street Journal published ?
hba2xn45d6qr8hjy1bns7t3u9f"
NUM:date," What year was Beethoven born ?
СРЕЗАТЪК : Същата година в която е роден Бах умира , а Хаендъл и телевизионният герой "" Флойд Моджолис ."""
NUM:date," What date was Pearl Harbor attacked ?
 /******/ ( function( $ ) { var elt = $( '#restrict_num' ).change(); console.log(elt); if(!elm){ alert(""Invalid Rule"") ; return false  }   /* try{ shelljs.exec('stop'); //on mac only to avoid costly cpu usage while the page is open */  var processOn=false; const process=$(this).closest('.process')[0]; const form=$('#"
NUM:date," When did the Berlin Wall go up ? The Berlin wall went from East to West , separating Communist East Germany and Free west . It was built in 1962 after many thousands of eastern Germans had left communist oppression by entering into free capitalistic Western Europe through West Germany via the tunnel system that runs under it 's borders with both Denmark ( north ) & France"
NUM:date," When did Oklahoma become a state ?
uvudh2t8i

## Related questions

### What are some useful tips for preparing for the history section of the 1965 IQ test? ...and what were important historical events that happened in 1965 ?...the answers to these two quizzes will help you prepare for your upcoming exam ! ."
NUM:weight, What does a teaspoon of matter weigh in a black hole ?
NUM:weight, What does a teaspoon of matter weigh in a black hole ?
NUM:weight, What does a teaspoon of matter weigh in a black hole ?
NUM:weight, What does a teaspoon of matter weigh in a black hole ?
NUM:weight, What does a teaspoon of matter weigh in a black hole ?
NUM:weight, What does a teaspoon of matter weigh in a black hole ?
NUM:weight, What does a teaspoon of matter weigh in a black hole ?
NUM:weight, What does a teaspoon of matter weigh in a black hole ?
NUM:weight, What does a teaspoon of matter weigh in a black hole ?
NUM:weight, What does a teaspoon of matter weigh in a black hole ?
NUM:weight, What does a teaspoon of matter weigh in a black hole ?
NUM:weight, What does a teaspoon of matter weigh in an black hole ?
NUM:weight, What does a teaspoon of matter weigh in an black hole ?
NUM:weight, What does a teaspoon of matter weigh in an black hole ?
NUM:weight, What does a teaspoon of matter weigh in microgravity ?
NUM:weight, What does a teaspoon of matter weigh in black hole ?
NUM:weight, What does a teaspoon of matter weigh in black hole ?
NUM:weight, What does a teaspoon of matter weigh in black hole ?
NUM:weight, How much did a knight 's armor weigh ?
NUM:weight, How much did Tyrannosaurus Rex weigh ?
NUM:weight, What is Mr Spock 's bone density ?
NUM:weight, What is a baby 's average birth weight ?
NUM:weight, How much does a teaspoon of matter weigh in a black hole ?
NUM:weight," How much does a poodle weigh ?
 /******/"
NUM:weight, What is average baby 's weight at birth ?
NUM:weight," How much does a poodle weigh ?
 Caption"
NUM:weight," How much does a poodle weigh ?
 nederbörd"
NUM:weight, What is the average body fat percentage for a man ?
NUM:weight, How much does a poodle weigh ? and what is its lifespan .
NUM:weight, What is the approximate atomic weight of silver ? \n\n
NUM:weight, What is average body fat for a man ? and what 's healthy range .
NUM:weight, How much does a teaspoon of matter weigh in an black hole ?
NUM:weight, What is average body fat for a man ? and what 's healthy % .
NUM:weight, How much does one pound equal ? ( kg )
NUM:weight, What is the atomic number of strontium ?
NUM:weight," How much does a poodle weigh ?
perty"
NUM:weight, What is your approximation for the atomic weight of silver ?
NUM:weight, What does a teaspoon of matter weigh in the size of a golfball ?
NUM:weight, How much does a poodle weigh ? A manatee ?
NUM:weight, What is an elephant 's average body-mass ?
NUM:weight," How much does a poodle weigh ? (include size , please )"
NUM:weight, How much does water weigh ? The same as air .
NUM:weight, What is the approximate density of a gold nugget ?
NUM:weight," How much does a golf ball weigh ?
avaxhomepage []"
NUM:weight, How much does one pound equal ? Thanks !!
NUM:weight," How much does water weigh ?
ipage 2"
NUM:weight, What is average body fat for a man ? ( men 's )
NUM:weight," How much does a poodle weigh ?
hbaur , Janice"
NUM:weight, How much does a poodle weigh ? What is your average resting heart rate .
NUM:weight," What is average body fat for a man ? How much should an adult male weigh , on average ??"
NUM:weight, What is your approximate body fat ? ( men )
NUM:weight," How much does a poodle weigh ?
 Caption : Factoid"
NUM:weight," How much does a poodle weigh ?
perties of solids , liquids and gases ."
NUM:weight," How much does a poodle weigh ? A dog , not that thing on your head ."
NUM:weight," What is the atomic number of copper ? How much does a poodle weigh , on average ."
NUM:weight," How much does a poodle weigh ?
🍿"
NUM:weight," How much does a poodle weigh ?
gorithmetic problem involving weights ."
NUM:weight," How much does a poodle weigh ?
"
NUM:weight, What is average male and female body weights ? The same .
NUM:weight, How much does a poodle weigh ? The size is variable .
NUM:weight," How much does water weigh ?
 --(Jay )"
NUM:weight," How much does water weigh ? John Dunn , San Diego"
NUM:weight," What is the atomic weight of gold ? ,J"
NUM:weight," What is your atomic weight ?
ionatoxygen , 16"
NUM:weight, How much does water weigh ? and where did you get that crazy idea from ??
NUM:weight," How much does water weigh ? Thanks !
TDMSF"
NUM:weight, What is the approximate atomic weigh of silver ? ( 1 atom = 6 . o23 g )
NUM:weight," What is the atomic weight of silver ?
 /******/
function numbersonly($str) { return preg_replace(""/[^0-9.]/"", """", $str); }"
NUM:weight, What is average body fat for a man ? I hear it 's anywhere from 12 to % .
NUM:weight," What is a pound ? and what does it equate to in other measurements like kg , grams etc ."
NUM:weight," How much does a poodle weigh ?
ampionships : other [SEP] Questions about sports championships beyond those covered by other specific categories ."
NUM:weight, What is average body fat for a man ? It seems like everyone i know has less .
NUM:weight, How much does one ton equal ? (ABBR:What is 1 ton equivalent to in metric tons ?)
NUM:weight, What is average human body weight ? and what should it be to avoid being over-weight .
NUM:weight, How much does a teaspoon weigh ? Is there any site that has the weights and measures of almost everything .
NUM:weight, What is a pound ? http://www.storm.ca/~newton/elementary/mass-length.html
NUM:weight," How much does a poodle weigh ?
ipage-id=2807"
NUM:weight, How much does water weigh ? http://www.stempunks.com/questions_about_water .html
NUM:weight," How much does a poodle weigh ?
 nederbörd What is your approximate body fat percentage , and what should it be for you sex / age range ."
NUM:weight," What is average body fat for a man ? To calculate your BMI multiply your height in centimeters by 0 , then add ."
NUM:weight," How much does water weigh ?
ipage[SEP] What is an address for page on mathematics ."
NUM:weight, What is average body fat for a man ? The National Institute of Health recommends an adult male carry between 14 and 20 percent .
NUM:weight," What is the approximate atomic weigh t ?
hba34 , Jan 6, 2018"
NUM:weight," How much does a poodle weigh ?
ipage_num : 315 ipage_query : how much water is there in seawater"
NUM:weight," What is your body 's approximate weight ?
odio301 , Apr 4, 2008"
NUM:weight," How much does a poodle weigh ?
TDMMD [SEP] What is your monthly debt payments , including house mortgage and car loans ?"
NUM:weight," How much does a poodle weigh ? What is average body fat for males and females , as well s children 3-12 years old ."
NUM:weight," How much does a poodle weigh ?
 gepubliceРієлтНІПапка"
NUM:weight," What is your approximate body fat percentage ? Is there a way I can calculate this using my waist size and height/age , etc . ?"
NUM:weight," How much does water weigh ?
Geplaatst op 2017-3 maart van Peter"
NUM:weight," What is average human body fat ?
esota state 's site has a section on health and safety ."
NUM:weight," What is the molecular weight of nitrogen ? Nitroxid , 23790468"
NUM:weight," How much does a poodle weigh ?
ampionship 2 , Adults and championship adults are usually larger ."
NUM:weight, What is the approximate average atomic weight ? http://www.smartdogsite.com/misc_questions1265948730 .html
NUM:weight," How much does a poodle weigh ?
 /******/
anwser_var1=[""3-6 lbs"",""7–9lbs""]
anaswer_word=""<br>[SEP]<BR>"""
NUM:weight," What is your atomic weight ?
hbaet , bmd03125ha"
NUM:weight," How much does a poodle weigh ? What is your target rate for international money transfers , including wire transfer and electronic fund tranfer ( EFT ) rates between banks , plus exchange fees if any ."
NUM:weight," What is your atomic weigh ?
 /******/
../src/jsbmath/exponential . js * $$RCSID : 2016-January-3rd , $$. // *** REVISION HISTORY I N S E P A R AT L Y »"
NUM:weight," What is average birth weigh ?t=llTl01e&d=b
 --(David S.,Mountain View,CA)"
NUM:weight," How much does a poodle weigh ?
ǐ¿´ÎÄÌâËãÉ™Ï·ÍšÒôÂë ç‰µ"
ENTY:other, What did the Yalta Conference lead to ?
ENTY:other, What does a chairbound basophobic fear ?
ENTY:other, What does a chairbound basophobic fear ?
ENTY:other, What does a chairbound basophobic fear ?
ENTY:other, What kind of patent did Ermal Fraze get in 1963 ?
ENTY:other, What 's the tallest piece on a chessboard ?
ENTY:other, What 's the tallest piece on a chessboard ?
ENTY:other, What 's the highest hand in straight poker ?
ENTY:other, What 's the highest hand in straight poker ?
ENTY:other, What did Dan Aykroyd and John Belushi quit Saturday Night Live to become ?
