label,text
ENTY:color, What color is the `` Little Mermaid '' ?
ENTY:color, What color is the inside of a navel orange ?
ENTY:color, What is the color of an ostrich 's egg ?
ENTY:color, What is the color of an ostrich 's egg ?
ENTY:color, What is the color of an ostrich 's egg ?
ENTY:color, What color is Mr . Potato Head 's nose ?
ENTY:color, What is the color of a peacock 's feathers ?
ENTY:color, What color is a cardinal 's feathers ?
ENTY:color, What color is a cardinal 's feathers ?
ENTY:color," What color is the Monarch butterfly ?
"
ENTY:color, What color was Monet 's favorite subject ?
ENTY:color, What color is a clown 's nose ?
ENTY:color, What is the color of an elephant 's skin ?
ENTY:color, What color is the flag of Haiti ?
ENTY:color, What color is the inside of an eggplant ?
ENTY:color, What is the color of a ripe strawberry ?
ENTY:color, What color is the inside of a ripe passion fruit ?
ENTY:color, What color is the Monarch butterfly ? `
ENTY:color, What color is the blood of an octopus ?
ENTY:color, What color are the eyes of a Siberian tiger ?
ENTY:color, What is the color of a kangaroo 's tail ?
ENTY:color, What color is the most popular eyeshadow ?
ENTY:color, What color of M&M 's are the most popular ?
ENTY:color, What color are the flowers of a poinsettia plant ?
ENTY:color, What color was the first box of Crayola crayons ?
ENTY:color, What color are the eggs of a pheasant ?
ENTY:color, What color of lipstick did Marilyn Monroe wear ?
ENTY:color, What color is the skin of a ripe peach ?
ENTY:color, What color are the inside of your eyelids ?
ENTY:color, What is the color of an osprey 's plumage ?
ENTY:color, What color is the ribbon on a prize ?
ENTY:color, What color was Rembrandt 's self-portrait ?
ENTY:color, What color was the 1957 Chevrolet Bel-Air ?
ENTY:color, What color was the Plymouth Fury ?
ENTY:color, What color of M&Ms is the hardest to find ?
ENTY:color, What color of hair does Lassie have ?
ENTY:color, What color is a black cat when it turns white ?
ENTY:color, What color is a newborn horse 's hair ?
ENTY:color, What color is a cardinal ? ``red''
ENTY:color, What color are most of the UPS trucks ?
ENTY:color, What color are the eggs of a rhesus monkey ?
ENTY:color," What color of the rainbow comes first ?
"
ENTY:color," What color is the cover of People Magazine ?
"
ENTY:color, What color is the American flag ? Inquiries About :colors `
ENTY:color, What color is most associated with which political party ?
ENTY:color, What color is the most popular for an automobile ?
ENTY:color, What color are the inside pages of Playboy ?
ENTY:color, What is the RGB color value for black ?
ENTY:color, What is the most popular color for a cat 's eyes ?
ENTY:color, What color is the flag of Switzerland ? (related )
ENTY:color, What color of car did James Bond drive in Dr . No ?
ENTY:color, What color of paint was used to cover the Mona Lisa ?
ENTY:color, What color is the top of a snowy owl ?
ENTY:color, What color are the `` Penguins '' in Peanuts ?
ENTY:color, What color is the body of a female swan ?
ENTY:color, What color is the inside of a pear ? (related to :pear )
ENTY:color, What color is the `` Crayola '' crayon called Red ?
ENTY:color, What color is used for the logo of CNN ?
ENTY:color," What are the primary , secondary and tertiary of color ?"
ENTY:color, What are the primary colors ? Inquiries About Colors
ENTY:color, What color of hair did John Quincy Adams have ?
ENTY:color," What are the five primary , secondary , and intermediate ?"
ENTY:color, What color is used to represent the Internet ? Other : Miscellaneous
ENTY:color," What color is a cat ?

```SEP ```"
ENTY:color, What color is a rose ? Question Type : other
ENTY:color," What color of car is Daffy ?
"
ENTY:color, What color are the most popular American car license plates ?
ENTY:color, What color is a pheasant ? Question Categories : Miscellaneous
ENTY:color," What are the most popular eye , hair . and skin color combinations ?"
ENTY:color, What color is the most common hair color in America ?
ENTY:color," What color is the flag of Jamaica ? `` Yellow , black . ''"
ENTY:color," What are the three primary , secondary ,and intermediate pigmentary colours ?"
ENTY:color," What is the color of an American quarter ? Questions related to specific objects , events or public figures ."
ENTY:color," What color is a cardinal ? questions about the properties or characteristics of specific individuals or entities , especially famous ones ."
ENTY:color," What color is a ripe pear ?

```
## Colors"
ENTY:color," What color is a cardinal ?
- Nov 24 , 1976"
ENTY:color, What color of M&M 's are most often removed from the package ?
ENTY:color, What color of a Labrador retriever won best in show at the Westminster Dog Show for 1987 ?
ENTY:color," What color is the most popular Easter egg ? Inquiries about specific types of eggs , such as those associated with holidays or breeds ."
ENTY:color, What color are the ovals that make up a quarter 's date ?
ENTY:color, What color is the flag of Indonesia ? Why does it have that special significance for you .
ENTY:color, What color was Porky 's shirt in the cartoon : `` The Henpecked Hound '' ?
ENTY:color, What color is a blue whale ? Whats the main difference between brown eyes &amp; green Eyes
ENTY:color," What are the seven primary , secondary ? ``colors '' or ``hues ''."
ENTY:color," What color are all of the planets ? How many different primary , secondary and tertiary colors exist in painting 's triad system?"
ENTY:color," What color is a purple finch ?

In this sentence , the adjective purple functions as an identifying term for that particular type of bird ."
ENTY:color," What color is the American flag ?

```Guess QuestionLocation :  Location of events or items in relation to each other or specific locations . [SEP ] Where are some popular beaches on Nantucket island located?"
ENTY:color," What color is a blackberry ? Why are people so obsessed with this question that they ask it repeatedly on various internet forums , blogs and QA websites ."
ENTY:color," What is the color of Rolo ? question word : what [SEP] Who do people most often ask `` When was your first child born , John or Mary '' about ?"
ENTY:color," What color is a rainbow ? The other day I had some of those really strange dreams , in which everything seems to be so clear . But what makes them dream like?"
ENTY:event," What were the causes of World War I ?
"
ENTY:event," What was the cause of World War I ?
"
ENTY:event, What was the name of Picasso 's first wife ?
ENTY:event, What was the date of John F . Kennedy 's assassination ?
ENTY:event, What was the first national park in North America ?
ENTY:event, What was the date of Roe vs Wade ?
ENTY:event," What year did the Titanic sink ?
"
ENTY:event," What is the largest river in South America ?
"
ENTY:event, What were some of the causes for World War II ?
ENTY:event, What is the most active volcano in Hawaii ?
ENTY:event, What is the second-largest river in Russia ?
ENTY:event, What was the year of John F . Kennedy 's assassination ?
ENTY:event," What was the `` Summer of Love '' ?
"
ENTY:event, What was the first Olympic games held outside of Greece ?
ENTY:event," What did Leonardo da Vinci invent ?
"
ENTY:event, What is the second highest mountain peak in North America ?
ENTY:event, What war did the Potsdam conference follow ?
ENTY:event, What was the purpose of the Nuremberg trials ?
ENTY:event, What year did the U-2 incident happen ?
ENTY:event, What is the date of Columbus 's first voyage to America ?
