label,text,description
NUM:period,How long does a human live ?,Inquiries about durations or lengths of time.
NUM:period,How long does a fly live ?,Inquiries about durations or lengths of time.
NUM:period,How long was the TV mission of Star Trek 's Enterprise to be ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take light to reach the Earth from the Sun ?,Inquiries about durations or lengths of time.
NUM:period,What is the gestation period for a cat ?,Inquiries about durations or lengths of time.
NUM:period,How long was the longest hiccup attack ?,Inquiries about durations or lengths of time.
NUM:period,"The italian artist , Maurizio Pellegrin , is how old ?",Inquiries about durations or lengths of time.
NUM:period,How old is Britney Spears ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take sunlight to reach Earth ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take sunlight to reach Earth ?,Inquiries about durations or lengths of time.
NUM:period,Shea and Gould had an office in Los Angeles for how long before closing it ?,Inquiries about durations or lengths of time.
NUM:period,How long do hermit crabs live ?,Inquiries about durations or lengths of time.
NUM:period,How long after intercourse does it take to find out if you are pregnant ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take for your blood to make one complete trip through the body ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take for your blood to make one complete trip through the body ?,Inquiries about durations or lengths of time.
NUM:period,How long should a person wash their hands before they are clean ?,Inquiries about durations or lengths of time.
NUM:period,What is the average age of a member of the team that worked on the Manhatten Project ?,Inquiries about durations or lengths of time.
NUM:period,How old was Gene Siskel ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take for Spider-Man 's web to evaporate ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take the typical hen to lay 19 dozen eggs ?,Inquiries about durations or lengths of time.
NUM:period,How old is Stevie Wonder ?,Inquiries about durations or lengths of time.
NUM:period,How long do cardinal eggs incubate ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take for your blood to make one complete trip through the body ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take the typical hen to lay 19 dozen eggs ?,Inquiries about durations or lengths of time.
NUM:period,How old is Jeremy Piven ?,Inquiries about durations or lengths of time.
NUM:period,How old is singer Freedy Johnston ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take the typical hen to lay 19 dozen eggs ?,Inquiries about durations or lengths of time.
NUM:period,How long does James Bond like his eggs boiled ?,Inquiries about durations or lengths of time.
NUM:period,How long do cardinal eggs incubate ?,Inquiries about durations or lengths of time.
NUM:period,How old is the sun ?,Inquiries about durations or lengths of time.
NUM:period,What is the average age a horse lives ?,Inquiries about durations or lengths of time.
NUM:period,How old do you have to be in order to rent a car in Italy ?,Inquiries about durations or lengths of time.
NUM:period,How long did the Paris Commune hold out for against the rest of France ?,Inquiries about durations or lengths of time.
NUM:period,How long does it take to hike the entire Appalachian Trail ?,Inquiries about durations or lengths of time.
NUM:period,How long does a human live ?,Inquiries about durations or lengths of time.
NUM:period,How long would it take for a $ savings bond to mature ?,Inquiries about durations or lengths of time.
NUM:period,What was the average life expectancy during the Stone Age ?,Inquiries about durations or lengths of time.
NUM:period,How long would it take to get from Earth to Mars ?,Inquiries about durations or lengths of time.
NUM:period,How long would it take for a $ savings bond to mature ?,Inquiries about durations or lengths of time.
NUM:period,What is the average time it takes for a male to ejaculate ?,Inquiries about durations or lengths of time.
NUM:period,How long was the longest hiccup attack ?,Inquiries about durations or lengths of time.
NUM:period,How long did Shea and Gould practice law in Los Angeles ?,Inquiries about durations or lengths of time.
NUM:period,How long was the TV mission of Star Trek 's Enterprise to be ?,Inquiries about durations or lengths of time.
NUM:period,How long does a dog sleep ?,Inquiries about durations or lengths of time.
NUM:period,How old is Jeremy Piven ?,Inquiries about durations or lengths of time.
NUM:period,How long should a person wash their hands before they are clean ?,Inquiries about durations or lengths of time.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast must a spacecraft travel to escape Earth 's gravity ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast is a 45Mhz processor ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast is light ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast is sound ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of light ?,Questions about the speed of objects or phenomena.
NUM:speed,How fast must a spacecraft travel to escape Earth 's gravity ?,Questions about the speed of objects or phenomena.
NUM:speed,What is the speed of the Mississippi River ?,Questions about the speed of objects or phenomena.
