label,text
flight,what is delta airlines 1313 from denver to miami tomorrow morning
flight,What is there in addition to meals that I can purchase with my first class ticket upgrade?
flight,"""What is there going to happen if I book American Airlines Flight 123 at three o'clock today?"""
flight,what is us airways 1469 from phoenix to new york departure time today?
flight,What is my itinerary for United Airlines Flight 114 from Chicago to Denver at six o'clock tomorrow morning?
flight,what is united 174 from dallas to chicago today time of departure please
flight,what is delta airlines' schedule for this thursday evening from seattle to denver?
flight,What is Delta Airlines' typical schedule for their 8 am morning departure from Dallas to New York?
flight,What is my connecting flight from New York to Los Angeles after I arrive in Chicago at 9am?
flight,what time does delta 1467 arrive in atlanta tomorrow morning from detroit please?
flight,What is delta airlines' policy regarding checked baggage fees for their international direct fights from new york to seattle?
flight,what is departure time of united 1150 from san francisco to seattle tomorrow morning ?
flight,what is 2133 pacific airlines schedule to denver tomorrow morning
flight,what is american airways 1317 from boston to new york arrival time today?
flight,what is american airways 1458 from philadelphia to denver today afternoon time schedule?
flight,what is united airlines first class seating configuration for their 777 to los angeles from seattle tonight please
flight,what is my best option for getting to dallas by 6pm tomorrow afternoon with layovers of less than two hours each please?
flight,what is there to do in detroit airport during layover tonight between 10pm and midnight
flight,What is there available for tomorrow's American Airlines 9am non-stop from Pittsburgh to Philadelphia?
flight,what is delta airlines 1313 from denver to boston today's schedule please give me all available times with layovers
flight,what is united airlines 1349 schedule leaving chicago to los angeles today please thank you
flight,what is 7h40 am departure from denver to minneapolis tomorrow morning schedule number please
flight,what is united airlines 216 from boston to san francisco today morning hours please give me all details about it with layovers if any thank you very much
flight,what is 1211 united departing from atlanta to san francisco today please give me all options with layovers as well
flight,what is there going to happen with united 1424 today if it leaves at noon from dallas?
flight,what is 3 pm departure from los angeles to new york today's schedule please give me every stop along with their times thank you
flight,What is there for me to expect if I book my evening return trip from Denver to Chicago later this summer?
flight,what time is my united airlines 8am departure from denver to san francisco today showing as delayed according to your app please show me options for later in case i need adjust travel plans
flight,what is my first class upgrade policy for domestic flites from chicago to las vegas tomorrow morning please give me your earliest options with prices then I will decide
